Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
428.213,AHA,SCAN,1.34566,2.359,740,356.66,NONE
428.314,AHA,SCAN,1.2754,2.203,780,356.66,NONE
428.414,AHA,SCAN,1.24235,1.642,810,356.66,NONE
428.514,AHA,SCAN,1.2494,1.545,800,356.66,NONE
428.614,AHA,SCAN,1.28831,1.613,770,356.66,NONE
428.714,AHA,SCAN,1.27556,1.61,780,356.66,NONE
428.815,AHA,SCAN,1.31278,1.736,760,356.66,NONE
428.915,AHA,SCAN,1.28128,1.529,780,356.66,NONE
429.015,AHA,SCAN,1.30449,2.407,770,356.66,NONE
429.115,AHA,SCAN,1.33163,2.253,750,356.66,NONE
429.216,AHA,SCAN,1.32271,2.336,750,356.66,NONE
429.316,AHA,SCAN,1.26068,1.622,800,356.66,NONE
429.416,AHA,SCAN,1.23753,1.636,800,356.66,NONE
429.516,AHA,SCAN,1.28277,1.665,780,356.66,NONE
429.616,AHA,SCAN,1.28986,1.675,770,356.66,NONE
429.717,AHA,SCAN,1.26624,1.86,790,356.66,NONE
429.817,AHA,SCAN,1.29781,1.597,770,356.66,NONE
429.917,AHA,SCAN,1.26611,1.556,790,356.66,NONE
430.017,AHA,SCAN,1.27694,1.621,780,356.66,NONE
430.118,AHA,SCAN,1.26619,1.526,790,356.66,NONE
430.218,AHA,SCAN,1.27921,1.582,780,356.66,NONE
430.318,AHA,SCAN,1.26035,1.553,790,356.66,NONE
430.418,AHA,SCAN,1.30534,1.677,770,356.66,NONE
430.519,AHA,SCAN,1.28423,1.633,780,356.66,NONE
430.619,AHA,SCAN,1.29416,1.649,770,356.66,NONE
430.719,AHA,SCAN,1.27635,1.592,780,356.66,NONE
430.819,AHA,SCAN,1.25771,1.615,790,356.66,NONE
430.919,AHA,SCAN,1.28736,1.712,780,356.66,NONE
431.02,AHA,SCAN,1.28906,1.663,770,356.66,NONE
431.12,AHA,SCAN,1.29183,1.617,780,356.66,NONE
431.22,AHA,SCAN,1.28131,1.625,770,356.66,NONE
431.32,AHA,SCAN,1.30753,1.683,770,356.66,NONE
431.421,AHA,SCAN,1.26481,1.597,790,356.66,NONE
431.521,AHA,SCAN,1.27028,1.602,780,356.66,NONE
431.621,AHA,SCAN,1.28863,1.602,780,356.66,NONE
431.721,AHA,SCAN,1.27333,1.613,780,356.66,NONE
431.821,AHA,SCAN,1.28469,1.556,780,356.66,NONE
431.922,AHA,SCAN,1.24456,1.618,800,356.66,NONE
432.022,AHA,SCAN,1.26343,1.643,790,356.66,NONE
432.122,AHA,SCAN,1.2414,1.529,810,356.66,NONE
432.222,AHA,SCAN,1.28936,1.542,770,356.66,NONE
432.323,AHA,SCAN,1.31092,1.704,760,356.66,NONE
432.423,AHA,SCAN,1.30322,1.94,770,356.66,NONE
432.523,AHA,SCAN,1.2465,1.572,800,356.66,NONE
432.623,AHA,SCAN,1.2642,1.694,790,356.66,NONE
432.723,AHA,SCAN,1.28321,1.611,780,356.66,NONE
432.824,AHA,SCAN,1.27021,1.61,780,356.66,NONE
432.924,AHA,SCAN,1.29083,1.651,780,356.66,NONE
433.024,AHA,SCAN,1.28162,1.616,770,356.66,NONE
433.124,AHA,SCAN,1.25831,1.64,800,356.66,NONE
433.225,AHA,SCAN,1.26104,1.538,790,356.66,NONE
433.325,AHA,SCAN,1.25401,1.647,800,356.66,NONE
433.425,AHA,SCAN,1.30432,1.867,760,356.66,NONE
433.525,AHA,SCAN,1.25535,1.618,800,356.66,NONE
433.626,AHA,SCAN,1.27659,1.63,780,356.66,NONE
433.726,AHA,SCAN,1.28678,1.65,780,356.66,NONE
433.826,AHA,SCAN,1.31046,2.12,760,356.66,NONE
433.926,AHA,SCAN,1.29831,1.957,770,356.66,NONE
434.026,AHA,SCAN,1.29583,2.096,770,356.66,NONE
434.127,AHA,SCAN,1.27908,2.099,780,356.66,NONE
434.227,AHA,SCAN,1.28296,1.667,770,356.66,NONE
434.327,AHA,SCAN,1.27101,1.642,790,356.66,NONE
434.427,AHA,SCAN,1.29852,2.22,770,356.66,NONE
434.528,AHA,SCAN,1.28033,1.624,780,356.66,NONE
434.628,AHA,SCAN,1.27136,1.812,780,356.66,NONE
434.728,AHA,SCAN,1.26835,2.001,790,356.66,NONE
434.828,AHA,SCAN,1.31841,2.332,760,356.66,NONE
434.928,AHA,SCAN,1.28738,2.123,770,356.66,NONE
435.029,AHA,SCAN,1.24935,1.823,800,356.66,NONE
435.129,AHA,SCAN,1.28167,1.813,780,356.66,NONE
435.229,AHA,SCAN,1.252,1.69,800,356.66,NONE
435.329,AHA,SCAN,1.33968,2.129,750,356.66,NONE
435.43,AHA,SCAN,1.31435,2.226,750,356.66,NONE
435.53,AHA,SCAN,1.26929,2.142,790,356.66,NONE
435.63,AHA,SCAN,1.26754,1.78,790,356.66,NONE
435.73,AHA,SCAN,1.31708,2.666,760,356.66,NONE
435.83,AHA,SCAN,1.29725,2.028,770,356.66,NONE
435.931,AHA,SCAN,1.26567,1.761,790,356.66,NONE
436.031,AHA,SCAN,1.32524,2.451,750,356.66,NONE
436.131,AHA,SCAN,1.29995,2.075,770,356.66,NONE
436.231,AHA,SCAN,1.2937,1.743,770,356.66,NONE
436.332,AHA,SCAN,1.25759,1.654,790,356.66,NONE
436.432,AHA,SCAN,1.27556,1.841,790,356.66,NONE
436.532,AHA,SCAN,1.25086,1.674,790,356.66,NONE
436.632,AHA,SCAN,1.30045,1.705,770,356.66,NONE
436.733,AHA,SCAN,1.22522,1.644,820,356.66,NONE
436.833,AHA,SCAN,1.27845,1.611,780,356.66,NONE
436.933,AHA,SCAN,1.28574,1.541,780,356.66,NONE
437.033,AHA,SCAN,1.29774,1.588,760,356.66,NONE
437.133,AHA,SCAN,1.28064,1.538,780,356.66,NONE
437.234,AHA,SCAN,1.28368,1.595,780,356.66,NONE
437.334,AHA,SCAN,1.28722,1.636,780,356.66,NONE
437.434,AHA,SCAN,1.28916,1.549,770,356.66,NONE
437.534,AHA,SCAN,1.27662,1.578,780,356.66,NONE
437.635,AHA,SCAN,1.25579,1.614,800,356.66,NONE
437.735,AHA,SCAN,1.28145,1.565,780,356.66,NONE
437.835,AHA,SCAN,1.29999,1.566,770,356.66,NONE
437.935,AHA,SCAN,1.27637,1.607,780,356.66,NONE
438.035,AHA,SCAN,1.27714,1.592,780,356.66,NONE
438.136,AHA,SCAN,1.28094,1.578,780,356.66,NONE
438.236,AHA,SCAN,1.26275,1.595,790,356.66,NONE
438.336,AHA,SCAN,1.27117,1.593,780,356.66,NONE
438.436,AHA,SCAN,1.31444,2.074,770,356.66,NONE
438.537,AHA,SCAN,1.26432,1.533,780,356.66,NONE
438.637,AHA,SCAN,1.2944,1.577,770,356.66,NONE
438.737,AHA,SCAN,1.30386,2.05,770,356.66,NONE
438.837,AHA,SCAN,1.29117,2.35,770,356.66,NONE
438.938,AHA,SCAN,1.30645,1.776,770,356.66,NONE
439.038,AHA,SCAN,1.28606,1.859,770,356.66,NONE
439.138,AHA,SCAN,1.30216,1.895,770,356.66,NONE
439.238,AHA,SCAN,1.32885,1.739,750,356.66,NONE
439.338,AHA,SCAN,1.29503,2.01,770,356.66,NONE
439.439,AHA,SCAN,1.27844,2.078,780,356.66,NONE
439.539,AHA,SCAN,1.32229,1.697,760,356.66,NONE
439.639,AHA,SCAN,1.32664,1.774,750,356.66,NONE
439.739,AHA,SCAN,1.2826,2.125,780,356.66,NONE
439.84,AHA,SCAN,1.29555,1.853,770,356.66,NONE
439.94,AHA,SCAN,1.33219,2.311,750,356.66,NONE
440.04,AHA,SCAN,1.29566,1.989,770,356.66,NONE
440.14,AHA,SCAN,1.36575,1.88,730,356.66,NONE
440.24,AHA,SCAN,1.27705,1.989,780,356.66,NONE
440.341,AHA,SCAN,1.26629,2.192,790,356.66,NONE
440.441,AHA,SCAN,1.31833,2.361,760,356.66,NONE
440.541,AHA,SCAN,1.30668,2.166,760,356.66,NONE
440.641,AHA,SCAN,1.30434,2.027,770,356.66,NONE
440.742,AHA,SCAN,1.31746,2.015,760,356.66,NONE
440.842,AHA,SCAN,1.30283,2.006,760,356.66,NONE
440.942,AHA,SCAN,1.31512,2.054,760,356.66,NONE
441.042,AHA,SCAN,1.30784,1.768,760,356.66,NONE
441.142,AHA,SCAN,1.33868,2.429,750,356.66,NONE
441.243,AHA,SCAN,1.28622,2.586,780,356.66,NONE
441.343,AHA,SCAN,1.31628,2.211,760,356.66,NONE
441.443,AHA,SCAN,1.30158,2.348,760,356.66,NONE
441.543,AHA,SCAN,1.29778,2.068,770,356.66,NONE
441.644,AHA,SCAN,1.25997,1.685,790,356.66,NONE
441.744,AHA,SCAN,1.29003,1.819,780,356.66,NONE
441.844,AHA,SCAN,1.25624,2.352,790,356.66,NONE
441.944,AHA,SCAN,1.29001,1.95,780,356.66,NONE
442.045,AHA,SCAN,1.29771,1.626,770,356.66,NONE
442.145,AHA,SCAN,1.31029,1.675,760,356.66,NONE
442.245,AHA,SCAN,1.30549,2.185,760,356.66,NONE
442.345,AHA,SCAN,1.33977,2.436,750,356.66,NONE
442.445,AHA,SCAN,1.25354,1.865,790,356.66,NONE
442.546,AHA,SCAN,1.28736,1.759,780,356.66,NONE
442.646,AHA,SCAN,1.30232,1.932,770,356.66,NONE
442.746,AHA,SCAN,1.29839,2.15,770,356.66,NONE
442.846,AHA,SCAN,1.34164,2.667,740,356.66,NONE
442.947,AHA,SCAN,1.26661,1.578,790,356.66,NONE
443.047,AHA,SCAN,1.27944,1.636,780,356.66,NONE
443.147,AHA,SCAN,1.30888,1.776,760,356.66,NONE
443.247,AHA,SCAN,1.29795,1.664,770,356.66,NONE
443.347,AHA,SCAN,1.27333,1.604,790,356.66,NONE
443.448,AHA,SCAN,1.23289,1.561,810,356.66,NONE
443.548,AHA,SCAN,1.22469,1.585,810,356.66,NONE
443.648,AHA,SCAN,1.29844,1.722,770,356.66,NONE
443.748,AHA,SCAN,1.37205,2.381,730,356.66,NONE
443.849,AHA,SCAN,1.31822,2.061,760,356.66,NONE
443.949,AHA,SCAN,1.31164,1.712,760,356.66,NONE
444.049,AHA,SCAN,1.24982,1.921,800,356.66,NONE
444.149,AHA,SCAN,1.30486,1.991,760,356.66,NONE
444.249,AHA,SCAN,1.33309,2.117,750,356.66,NONE
444.35,AHA,SCAN,1.26029,1.665,790,356.66,NONE
444.45,AHA,SCAN,1.29944,2.242,770,356.66,NONE
444.55,AHA,SCAN,1.28312,2.331,780,356.66,NONE
444.65,AHA,SCAN,1.31103,2.134,760,356.66,NONE
444.751,AHA,SCAN,1.26313,1.601,790,356.66,NONE
444.851,AHA,SCAN,1.24916,1.631,800,356.66,NONE
444.951,AHA,SCAN,1.26043,1.59,790,356.66,NONE
445.051,AHA,SCAN,1.28356,1.608,780,356.66,NONE
445.152,AHA,SCAN,1.23677,1.592,800,356.66,NONE
445.252,AHA,SCAN,1.28429,2.035,780,356.66,NONE
445.352,AHA,SCAN,1.28229,1.931,780,356.66,NONE
445.452,AHA,SCAN,1.28292,1.528,780,356.66,NONE
445.552,AHA,SCAN,1.28873,1.672,770,356.66,NONE
445.653,AHA,SCAN,1.26971,1.57,790,356.66,NONE
445.753,AHA,SCAN,1.27669,1.591,780,356.66,NONE
445.853,AHA,SCAN,1.29019,1.614,770,356.66,NONE
445.953,AHA,SCAN,1.25965,1.587,800,356.66,NONE
446.054,AHA,SCAN,1.24303,1.54,800,356.66,NONE
446.154,AHA,SCAN,1.28523,1.631,780,356.66,NONE
446.254,AHA,SCAN,1.27924,1.613,780,356.66,NONE
446.354,AHA,SCAN,1.26904,1.583,780,356.66,NONE
446.454,AHA,SCAN,1.27244,1.621,790,356.66,NONE
446.555,AHA,SCAN,1.2849,1.557,780,356.66,NONE
446.655,AHA,SCAN,1.29696,1.615,770,356.66,NONE
446.755,AHA,SCAN,1.31867,1.637,750,356.66,NONE
446.855,AHA,SCAN,1.26491,1.817,790,356.66,NONE
446.956,AHA,SCAN,1.28678,1.594,780,356.66,NONE
447.056,AHA,SCAN,1.30329,2.285,760,356.66,NONE
447.156,AHA,SCAN,1.31821,1.935,760,356.66,NONE
447.256,AHA,SCAN,1.34093,2.306,750,356.66,NONE
447.356,AHA,SCAN,1.29926,1.818,760,356.66,NONE
447.457,AHA,SCAN,1.31331,2.251,770,356.66,NONE
447.557,AHA,SCAN,1.29243,2.212,770,356.66,NONE
447.657,AHA,SCAN,1.27635,1.609,780,356.66,NONE
447.757,AHA,SCAN,1.29471,2.025,770,356.66,NONE
447.858,AHA,SCAN,1.30992,2.328,760,356.66,NONE
447.958,AHA,SCAN,1.299,1.713,770,356.66,NONE
448.058,AHA,SCAN,1.30766,1.76,770,356.66,NONE
448.158,AHA,SCAN,1.29274,2.176,770,356.66,NONE
448.259,AHA,SCAN,1.24994,1.662,800,356.66,NONE
448.359,AHA,SCAN,1.25839,1.609,790,356.66,NONE
448.459,AHA,SCAN,1.2477,1.634,800,356.66,NONE
448.559,AHA,SCAN,1.25819,1.721,790,356.66,NONE
448.659,AHA,SCAN,1.26666,1.686,790,356.66,NONE
448.76,AHA,SCAN,1.297,1.653,770,356.66,NONE
448.86,AHA,SCAN,1.28792,1.642,780,356.66,NONE
448.96,AHA,SCAN,1.28843,1.572,770,356.66,NONE
449.06,AHA,SCAN,1.26489,1.631,790,356.66,NONE
449.161,AHA,SCAN,1.30862,1.606,760,356.66,NONE
449.261,AHA,SCAN,1.27276,1.591,790,356.66,NONE
449.361,AHA,SCAN,1.29765,1.554,770,356.66,NONE
449.461,AHA,SCAN,1.27156,1.63,780,356.66,NONE
449.562,AHA,WRITE,0.0228488,1.114,37300,356.66,NONE
449.662,AHA,WRITE,0.00679252,0.015,88780,356.66,NONE
449.762,AHA,WRITE,0.00673986,0.014,89220,356.66,NONE
449.863,AHA,WRITE,0.00682234,0.016,88370,356.66,NONE
449.963,AHA,WRITE,0.00684026,0.016,88330,356.66,NONE
450.064,AHA,WRITE,0.00678985,0.016,88890,356.66,NONE
450.164,AHA,WRITE,0.00692237,0.016,88110,356.66,NONE
450.265,AHA,WRITE,0.00674286,0.014,89250,356.66,NONE
450.365,AHA,WRITE,0.00679939,0.015,88730,356.66,NONE
450.465,AHA,WRITE,0.00674975,0.015,89190,356.66,NONE
450.566,AHA,WRITE,0.00675451,0.014,89210,356.66,NONE
450.666,AHA,WRITE,0.00683013,0.015,88540,356.66,NONE
450.767,AHA,WRITE,0.00683831,0.015,89060,357,NONE
450.868,AHA,WRITE,0.00686333,0.015,88390,358.387,NONE
450.968,AHA,WRITE,0.00677639,0.014,89040,359.781,NONE
451.069,AHA,WRITE,0.00680119,0.014,88880,361.172,NONE
451.169,AHA,WRITE,0.00689761,0.016,88000,362.551,NONE
451.27,AHA,WRITE,0.00703781,0.017,86740,363.91,NONE
451.37,AHA,WRITE,0.00699317,0.016,87800,365.285,NONE
451.47,AHA,WRITE,0.0072003,0.017,85570,366.629,NONE
451.571,AHA,WRITE,0.00699691,0.016,87250,367.996,NONE
451.671,AHA,WRITE,0.0070482,0.016,86720,369.355,NONE
451.772,AHA,WRITE,0.00605386,0.014,94880,370.844,NONE
451.872,AHA,WRITE,0.0061162,0.012,94750,371.289,NONE
451.972,AHA,WRITE,0.00612334,0.013,95430,371.293,NONE
452.073,AHA,WRITE,0.00613467,0.013,94230,371.293,NONE
452.173,AHA,WRITE,0.00603288,0.013,95500,371.293,NONE
452.274,AHA,WRITE,0.00612121,0.013,94630,371.293,NONE
452.374,AHA,WRITE,0.00627548,0.014,93220,371.293,NONE
452.474,AHA,WRITE,0.00632082,0.014,92730,371.293,NONE
452.575,AHA,WRITE,0.0064217,0.014,92460,371.293,NONE
452.675,AHA,WRITE,0.00641135,0.015,92160,371.293,NONE
452.776,AHA,WRITE,0.0063189,0.014,93070,371.293,NONE
452.876,AHA,WRITE,0.00639495,0.014,92240,371.293,NONE
452.977,AHA,WRITE,0.00643289,0.014,91940,371.293,NONE
453.077,AHA,WRITE,0.00644389,0.014,91870,371.293,NONE
453.178,AHA,WRITE,0.00662842,0.015,90560,371.293,NONE
453.278,AHA,WRITE,0.00665462,0.016,89930,371.293,NONE
453.378,AHA,WRITE,0.00679178,0.016,88560,371.293,NONE
453.479,AHA,WRITE,0.00656554,0.014,90780,371.293,NONE
453.579,AHA,WRITE,0.00664566,0.014,89970,371.293,NONE
453.68,AHA,WRITE,0.00661704,0.015,90400,371.293,NONE
453.78,AHA,WRITE,0.0067202,0.016,89670,371.293,NONE
453.88,AHA,WRITE,0.00666533,0.014,89790,371.293,NONE
453.981,AHA,WRITE,0.00679792,0.015,88630,371.293,NONE
454.081,AHA,WRITE,0.00671141,0.015,89540,371.293,NONE
454.182,AHA,WRITE,0.00667365,0.015,89720,371.293,NONE
454.282,AHA,WRITE,0.00668572,0.015,89920,371.539,NONE
454.383,AHA,WRITE,0.00667902,0.015,90410,371.539,NONE
454.483,AHA,WRITE,0.00681208,0.015,88760,371.539,NONE
454.584,AHA,WRITE,0.00675148,0.014,89290,371.539,NONE
454.684,AHA,WRITE,0.00676297,0.015,89020,371.539,NONE
454.785,AHA,WRITE,0.00674296,0.015,89090,371.539,NONE
454.885,AHA,WRITE,0.00677461,0.015,89090,371.539,NONE
454.986,AHA,WRITE,0.00675482,0.014,89690,371.539,NONE
455.086,AHA,WRITE,0.00676674,0.015,89170,371.539,NONE
455.187,AHA,WRITE,0.00679025,0.014,89250,371.539,NONE
455.287,AHA,WRITE,0.00679195,0.016,88730,371.539,NONE
455.388,AHA,WRITE,0.00684494,0.015,88420,371.539,NONE
455.488,AHA,WRITE,0.00686476,0.014,88140,371.539,NONE
455.589,AHA,WRITE,0.00681693,0.015,89200,371.539,NONE
455.689,AHA,WRITE,0.00684574,0.014,88230,371.539,NONE
455.79,AHA,WRITE,0.0068864,0.015,88030,371.539,NONE
455.89,AHA,WRITE,0.00688334,0.015,87950,371.539,NONE
455.991,AHA,WRITE,0.00683892,0.014,88280,371.539,NONE
456.091,AHA,WRITE,0.00684688,0.015,88360,371.539,NONE
456.191,AHA,WRITE,0.00693981,0.016,87550,371.539,NONE
456.292,AHA,WRITE,0.00592089,0.012,96200,356.664,NONE
456.392,AHA,WRITE,0.00587102,0.011,96840,356.664,NONE
456.493,AHA,WRITE,0.00586968,0.01,96990,356.664,NONE
456.593,AHA,WRITE,0.00594202,0.01,96420,356.664,NONE
456.694,AHA,WRITE,0.0060412,0.012,95630,356.664,NONE
456.794,AHA,WRITE,0.00611725,0.011,95440,356.664,NONE
456.894,AHA,WRITE,0.00617005,0.011,94500,356.664,NONE
456.995,AHA,WRITE,0.00619741,0.012,94220,356.664,NONE
457.095,AHA,WRITE,0.00620387,0.012,94080,356.664,NONE
457.196,AHA,WRITE,0.00627475,0.012,93540,356.664,NONE
457.296,AHA,WRITE,0.00627376,0.012,93330,356.664,NONE
457.397,AHA,WRITE,0.00640496,0.012,92750,356.664,NONE
457.497,AHA,WRITE,0.00632343,0.012,92910,356.664,NONE
457.597,AHA,WRITE,0.00630486,0.012,93190,356.664,NONE
457.698,AHA,WRITE,0.00641899,0.012,92030,356.664,NONE
457.798,AHA,WRITE,0.00640799,0.012,92060,356.664,NONE
457.899,AHA,WRITE,0.00646474,0.013,91600,356.664,NONE
457.999,AHA,WRITE,0.00653788,0.013,91470,356.664,NONE
458.099,AHA,WRITE,0.00654359,0.013,90970,356.664,NONE
458.2,AHA,WRITE,0.00655729,0.013,90760,356.664,NONE
458.3,AHA,WRITE,0.00662737,0.013,90170,356.664,NONE
458.401,AHA,WRITE,0.00681504,0.015,88560,356.664,NONE
458.501,AHA,WRITE,0.00670187,0.015,89490,356.664,NONE
458.602,AHA,WRITE,0.00680799,0.015,89160,356.664,NONE
458.702,AHA,WRITE,0.00679943,0.015,88200,356.664,NONE
458.803,AHA,WRITE,0.00674153,0.015,89180,356.664,NONE
458.903,AHA,WRITE,0.00680284,0.015,88610,356.664,NONE
459.003,AHA,WRITE,0.00686595,0.015,88250,356.664,NONE
459.104,AHA,WRITE,0.00663422,0.014,90300,356.664,NONE
459.204,AHA,WRITE,0.00667002,0.014,90400,356.664,NONE
459.304,AHA,WRITE,0.006715,0.013,89510,356.664,NONE
459.405,AHA,WRITE,0.00670231,0.014,89590,356.664,NONE
459.505,AHA,WRITE,0.00659716,0.015,90730,356.664,NONE
459.605,AHA,WRITE,0.00663077,0.015,90350,356.664,NONE
459.706,AHA,WRITE,0.00669464,0.014,89730,356.664,NONE
459.806,AHA,WRITE,0.00673471,0.015,89940,357.48,NONE
459.907,AHA,WRITE,0.00679614,0.014,89030,358.875,NONE
460.007,AHA,WRITE,0.00680538,0.015,88890,360.266,NONE
460.107,AHA,WRITE,0.00682118,0.015,88750,361.656,NONE
460.208,AHA,WRITE,0.00681641,0.015,88730,363.047,NONE
460.308,AHA,WRITE,0.00686898,0.015,88460,364.434,NONE
460.409,AHA,WRITE,0.00690443,0.015,88630,365.82,NONE
460.51,AHA,WRITE,0.00681339,0.014,88900,367.215,NONE
460.61,AHA,WRITE,0.00685002,0.014,88480,368.602,NONE
460.711,AHA,WRITE,0.00628944,0.014,92800,370.059,NONE
460.811,AHA,WRITE,0.00585869,0.012,96880,371.293,NONE
460.912,AHA,WRITE,0.00581101,0.014,96780,371.293,NONE
461.012,AHA,WRITE,0.00589202,0.013,96960,371.293,NONE
461.113,AHA,WRITE,0.00584691,0.011,97000,371.293,NONE
461.213,AHA,WRITE,0.00598727,0.012,95870,371.293,NONE
461.313,AHA,WRITE,0.00600522,0.011,95790,371.293,NONE
461.414,AHA,WRITE,0.00616716,0.014,94220,371.293,NONE
461.514,AHA,WRITE,0.00616137,0.014,94440,371.293,NONE
461.615,AHA,WRITE,0.00617232,0.012,94880,371.293,NONE
461.715,AHA,WRITE,0.00622397,0.012,93850,371.293,NONE
461.816,AHA,WRITE,0.00637743,0.015,92070,371.293,NONE
461.916,AHA,WRITE,0.00630395,0.014,93010,371.293,NONE
462.016,AHA,WRITE,0.00640132,0.014,92120,371.293,NONE
462.117,AHA,WRITE,0.00634887,0.013,92670,371.293,NONE
462.217,AHA,WRITE,0.00647168,0.014,91990,371.293,NONE
462.318,AHA,WRITE,0.00647499,0.015,91350,371.293,NONE
462.418,AHA,WRITE,0.00662996,0.015,89910,371.293,NONE
462.519,AHA,WRITE,0.00640689,0.013,92580,371.293,NONE
462.619,AHA,WRITE,0.00648512,0.014,91400,371.293,NONE
462.72,AHA,WRITE,0.00649096,0.012,91290,371.293,NONE
462.82,AHA,WRITE,0.00650936,0.014,91880,371.293,NONE
462.92,AHA,WRITE,0.00647434,0.013,91580,371.293,NONE
463.021,AHA,WRITE,0.00672237,0.015,89110,371.293,NONE
463.121,AHA,WRITE,0.00660474,0.015,90220,371.293,NONE
463.222,AHA,WRITE,0.00656402,0.014,90670,371.539,NONE
463.322,AHA,WRITE,0.00653602,0.013,91210,371.539,NONE
463.423,AHA,WRITE,0.00679509,0.016,89160,371.539,NONE
463.523,AHA,WRITE,0.00659481,0.015,90550,371.539,NONE
463.624,AHA,WRITE,0.00661747,0.015,90450,371.539,NONE
463.724,AHA,WRITE,0.00675185,0.016,89140,371.539,NONE
463.825,AHA,WRITE,0.00675669,0.015,89270,371.539,NONE
463.925,AHA,WRITE,0.00667056,0.015,90000,371.539,NONE
464.026,AHA,WRITE,0.0067393,0.015,89990,371.539,NONE
464.126,AHA,WRITE,0.00679917,0.015,88780,371.539,NONE
464.227,AHA,WRITE,0.00675819,0.015,89160,371.539,NONE
464.327,AHA,WRITE,0.00666144,0.014,90000,371.539,NONE
464.428,AHA,WRITE,0.00669096,0.014,89860,371.539,NONE
464.528,AHA,WRITE,0.00668683,0.013,89920,371.539,NONE
464.629,AHA,WRITE,0.00673524,0.013,89780,371.539,NONE
464.729,AHA,WRITE,0.00674449,0.014,89390,371.539,NONE
464.83,AHA,WRITE,0.00673791,0.014,89510,371.539,NONE
464.93,AHA,WRITE,0.00676455,0.015,89360,371.539,NONE
465.03,AHA,WRITE,0.00680324,0.015,88890,371.539,NONE
465.131,AHA,WRITE,0.00660197,0.013,90470,371.539,NONE
465.231,AHA,WRITE,0.00572018,0.011,98100,371.539,NONE
465.332,AHA,WRITE,0.00583544,0.012,96440,372.539,NONE
465.432,AHA,WRITE,0.00601224,0.012,95580,372.539,NONE
465.533,AHA,WRITE,0.00604141,0.012,95390,372.543,NONE
465.633,AHA,WRITE,0.00590879,0.011,96590,372.543,NONE
465.734,AHA,WRITE,0.00599156,0.012,96000,372.543,NONE
465.834,AHA,WRITE,0.00607582,0.012,95620,372.543,NONE
465.935,AHA,WRITE,0.00615921,0.014,94280,372.543,NONE
466.035,AHA,WRITE,0.00620377,0.014,93930,372.543,NONE
466.136,AHA,WRITE,0.00624235,0.013,93500,372.543,NONE
466.236,AHA,WRITE,0.00623536,0.013,93560,372.543,NONE
466.336,AHA,WRITE,0.00624659,0.012,93720,372.543,NONE
466.436,AHA,WRITE,0.00627502,0.012,93920,372.543,NONE
466.537,AHA,WRITE,0.00628751,0.012,93320,372.543,NONE
466.637,AHA,WRITE,0.00633595,0.012,92870,372.543,NONE
466.737,AHA,WRITE,0.00630737,0.013,93210,372.543,NONE
466.838,AHA,WRITE,0.00634126,0.013,92890,372.543,NONE
466.938,AHA,WRITE,0.00641161,0.014,92150,372.543,NONE
467.038,AHA,WRITE,0.00655941,0.014,91150,372.543,NONE
467.139,AHA,WRITE,0.00667269,0.015,89670,372.543,NONE
467.239,AHA,WRITE,0.00642671,0.013,92030,372.543,NONE
467.339,AHA,WRITE,0.00649333,0.014,91440,372.543,NONE
467.44,AHA,WRITE,0.00651318,0.014,91410,372.543,NONE
467.54,AHA,WRITE,0.00653308,0.012,91150,372.543,NONE
467.64,AHA,WRITE,0.00650964,0.013,91790,372.543,NONE
467.741,AHA,WRITE,0.00649819,0.012,91390,372.543,NONE
467.841,AHA,WRITE,0.00655384,0.013,90910,372.543,NONE
467.942,AHA,WRITE,0.00661197,0.013,90380,372.543,NONE
468.042,AHA,WRITE,0.00661399,0.014,90490,372.543,NONE
468.142,AHA,WRITE,0.0066315,0.014,90530,372.543,NONE
468.243,AHA,WRITE,0.00673137,0.014,89530,372.543,NONE
468.343,AHA,WRITE,0.00672697,0.014,89330,372.543,NONE
468.444,AHA,WRITE,0.00680679,0.013,88710,372.543,NONE
468.544,AHA,WRITE,0.00675679,0.014,89100,372.543,NONE
468.645,AHA,WRITE,0.00675931,0.014,89120,372.543,NONE
468.745,AHA,WRITE,0.00679007,0.013,88980,372.543,NONE
468.846,AHA,WRITE,0.0068304,0.013,88740,372.543,NONE
468.946,AHA,WRITE,0.0068636,0.013,88120,372.543,NONE
469.047,AHA,WRITE,0.00678962,0.014,89030,372.543,NONE
469.147,AHA,WRITE,0.00678927,0.013,88880,372.543,NONE
469.247,AHA,WRITE,0.0068168,0.014,88700,372.543,NONE
469.348,AHA,WRITE,0.00697124,0.015,87630,372.543,NONE
469.448,AHA,WRITE,0.00687442,0.014,88470,372.543,NONE
469.549,AHA,WRITE,0.006843,0.014,88470,372.543,NONE
469.649,AHA,WRITE,0.00604456,0.012,94920,372.543,NONE
469.75,AHA,WRITE,0.00578526,0.012,96720,372.543,NONE
469.85,AHA,WRITE,0.00585141,0.011,96910,372.543,NONE
469.951,AHA,WRITE,0.00596516,0.011,95010,372.543,NONE
470.051,AHA,WRITE,0.00599271,0.01,96050,372.543,NONE
470.151,AHA,WRITE,0.00600928,0.011,95890,372.543,NONE
470.252,AHA,WRITE,0.00611492,0.011,94850,372.543,NONE
470.352,AHA,WRITE,0.00613387,0.012,94790,372.543,NONE
470.453,AHA,WRITE,0.00623942,0.013,93810,372.543,NONE
470.553,AHA,WRITE,0.00624641,0.012,94110,372.543,NONE
