Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
121.89,BASE_ROCKSDB,WRITE,0.00679804,0.015,88930,118.488,NONE
121.991,BASE_ROCKSDB,WRITE,0.00681402,0.015,88720,118.488,NONE
122.091,BASE_ROCKSDB,WRITE,0.00681003,0.015,88910,118.488,NONE
122.192,BASE_ROCKSDB,WRITE,0.00683331,0.015,89090,118.488,NONE
122.292,BASE_ROCKSDB,WRITE,0.00691674,0.016,87920,118.488,NONE
122.393,BASE_ROCKSDB,WRITE,0.00682965,0.015,88580,118.488,NONE
122.493,BASE_ROCKSDB,WRITE,0.00626553,0.014,92870,118.488,NONE
122.593,BASE_ROCKSDB,WRITE,0.00574286,0.011,97340,118.488,NONE
122.694,BASE_ROCKSDB,WRITE,0.00572809,0.011,97900,118.488,NONE
122.795,BASE_ROCKSDB,WRITE,0.0057856,0.011,98320,118.488,NONE
122.895,BASE_ROCKSDB,WRITE,0.00587821,0.01,96720,118.488,NONE
122.996,BASE_ROCKSDB,WRITE,0.00593453,0.011,96540,118.488,NONE
123.096,BASE_ROCKSDB,WRITE,0.00602239,0.012,96030,118.488,NONE
123.197,BASE_ROCKSDB,WRITE,0.00613776,0.012,94730,118.488,NONE
123.298,BASE_ROCKSDB,WRITE,0.00623953,0.012,94310,118.488,NONE
123.398,BASE_ROCKSDB,WRITE,0.00622071,0.012,94560,118.488,NONE
123.498,BASE_ROCKSDB,WRITE,0.00620969,0.012,94140,118.488,NONE
123.598,BASE_ROCKSDB,WRITE,0.00629308,0.012,93250,118.488,NONE
123.699,BASE_ROCKSDB,WRITE,0.00630774,0.012,93260,118.488,NONE
123.799,BASE_ROCKSDB,WRITE,0.00635793,0.013,92840,118.488,NONE
123.9,BASE_ROCKSDB,WRITE,0.00636211,0.013,92900,118.488,NONE
124,BASE_ROCKSDB,WRITE,0.00640024,0.013,92970,118.488,NONE
124.1,BASE_ROCKSDB,WRITE,0.00642184,0.012,92120,118.488,NONE
124.201,BASE_ROCKSDB,WRITE,0.00644426,0.013,92130,118.488,NONE
124.301,BASE_ROCKSDB,WRITE,0.00655217,0.013,91040,118.488,NONE
124.402,BASE_ROCKSDB,WRITE,0.00643924,0.012,92160,118.488,NONE
124.502,BASE_ROCKSDB,WRITE,0.00648271,0.014,91940,118.488,NONE
124.603,BASE_ROCKSDB,WRITE,0.00659271,0.015,90770,118.488,NONE
124.703,BASE_ROCKSDB,WRITE,0.00655548,0.013,91020,118.488,NONE
124.803,BASE_ROCKSDB,WRITE,0.00655078,0.014,90980,118.488,NONE
124.904,BASE_ROCKSDB,WRITE,0.00653614,0.013,91320,118.488,NONE
125.004,BASE_ROCKSDB,WRITE,0.00655814,0.014,91160,118.488,NONE
125.105,BASE_ROCKSDB,WRITE,0.00662776,0.013,90560,118.488,NONE
125.205,BASE_ROCKSDB,WRITE,0.00659466,0.013,91060,118.488,NONE
125.305,BASE_ROCKSDB,WRITE,0.0067337,0.013,89410,118.488,NONE
125.406,BASE_ROCKSDB,WRITE,0.00660964,0.013,90660,118.488,NONE
125.506,BASE_ROCKSDB,WRITE,0.00662774,0.015,90770,118.488,NONE
125.607,BASE_ROCKSDB,WRITE,0.0067089,0.014,89730,118.488,NONE
125.707,BASE_ROCKSDB,WRITE,0.00673866,0.014,89730,118.488,NONE
125.808,BASE_ROCKSDB,WRITE,0.0068839,0.016,88370,118.488,NONE
125.908,BASE_ROCKSDB,WRITE,0.0067825,0.016,89010,118.488,NONE
126.009,BASE_ROCKSDB,WRITE,0.00685875,0.015,88210,118.488,NONE
126.109,BASE_ROCKSDB,WRITE,0.0067397,0.014,89280,118.488,NONE
126.21,BASE_ROCKSDB,WRITE,0.00673492,0.015,89520,118.488,NONE
126.31,BASE_ROCKSDB,WRITE,0.00685383,0.015,88730,118.488,NONE
126.41,BASE_ROCKSDB,WRITE,0.00673368,0.013,89930,118.488,NONE
126.51,BASE_ROCKSDB,WRITE,0.00674547,0.014,89460,118.488,NONE
126.611,BASE_ROCKSDB,WRITE,0.00677003,0.014,89360,118.488,NONE
126.711,BASE_ROCKSDB,WRITE,0.0067854,0.014,89190,118.488,NONE
126.811,BASE_ROCKSDB,WRITE,0.00682835,0.015,88900,118.488,NONE
126.912,BASE_ROCKSDB,WRITE,0.00657217,0.014,91110,118.488,NONE
127.012,BASE_ROCKSDB,WRITE,0.00571334,0.012,98340,118.488,NONE
127.112,BASE_ROCKSDB,WRITE,0.00570803,0.011,97920,118.488,NONE
127.212,BASE_ROCKSDB,WRITE,0.00575061,0.011,97880,118.488,NONE
127.313,BASE_ROCKSDB,WRITE,0.0059253,0.011,96390,118.488,NONE
127.413,BASE_ROCKSDB,WRITE,0.00593871,0.011,96430,118.488,NONE
127.513,BASE_ROCKSDB,WRITE,0.00596849,0.011,96490,118.488,NONE
127.613,BASE_ROCKSDB,WRITE,0.00611286,0.012,95160,118.488,NONE
127.714,BASE_ROCKSDB,WRITE,0.0061107,0.011,95030,118.488,NONE
127.814,BASE_ROCKSDB,WRITE,0.00610411,0.011,95090,118.488,NONE
127.914,BASE_ROCKSDB,WRITE,0.00618562,0.012,94330,118.488,NONE
128.014,BASE_ROCKSDB,WRITE,0.00620921,0.012,94070,118.488,NONE
128.115,BASE_ROCKSDB,WRITE,0.00630707,0.013,93530,118.488,NONE
128.215,BASE_ROCKSDB,WRITE,0.00636514,0.013,92840,118.488,NONE
128.315,BASE_ROCKSDB,WRITE,0.00656736,0.015,90700,118.488,NONE
128.416,BASE_ROCKSDB,WRITE,0.00635878,0.012,92760,118.488,NONE
128.516,BASE_ROCKSDB,WRITE,0.00641002,0.013,92240,118.488,NONE
128.617,BASE_ROCKSDB,WRITE,0.00644885,0.013,91880,118.488,NONE
128.717,BASE_ROCKSDB,WRITE,0.00652386,0.013,91590,118.488,NONE
128.817,BASE_ROCKSDB,WRITE,0.00647969,0.013,91830,118.488,NONE
128.918,BASE_ROCKSDB,WRITE,0.0065323,0.013,91190,118.488,NONE
129.018,BASE_ROCKSDB,WRITE,0.00666207,0.015,89960,118.488,NONE
129.118,BASE_ROCKSDB,WRITE,0.00651844,0.013,91370,118.488,NONE
129.219,BASE_ROCKSDB,WRITE,0.0065863,0.015,90960,118.488,NONE
129.319,BASE_ROCKSDB,WRITE,0.00667767,0.013,90310,118.488,NONE
129.42,BASE_ROCKSDB,WRITE,0.00657013,0.013,91190,118.488,NONE
129.52,BASE_ROCKSDB,WRITE,0.00659429,0.013,90780,118.488,NONE
129.62,BASE_ROCKSDB,WRITE,0.00662598,0.013,90530,118.488,NONE
129.721,BASE_ROCKSDB,WRITE,0.006648,0.014,90540,118.488,NONE
129.821,BASE_ROCKSDB,WRITE,0.00667273,0.014,90230,118.488,NONE
129.922,BASE_ROCKSDB,WRITE,0.00667513,0.014,90620,118.488,NONE
130.022,BASE_ROCKSDB,WRITE,0.00667118,0.014,90170,118.488,NONE
130.123,BASE_ROCKSDB,WRITE,0.00670235,0.013,89870,118.488,NONE
130.223,BASE_ROCKSDB,WRITE,0.0066667,0.014,90310,118.488,NONE
130.323,BASE_ROCKSDB,WRITE,0.00683273,0.015,88840,118.488,NONE
130.424,BASE_ROCKSDB,WRITE,0.0067249,0.014,89640,118.488,NONE
130.524,BASE_ROCKSDB,WRITE,0.00675955,0.014,89790,118.488,NONE
130.625,BASE_ROCKSDB,WRITE,0.00678619,0.014,89050,118.488,NONE
130.725,BASE_ROCKSDB,WRITE,0.00677699,0.014,89190,118.488,NONE
130.825,BASE_ROCKSDB,WRITE,0.00673847,0.014,89550,118.488,NONE
130.926,BASE_ROCKSDB,WRITE,0.00681127,0.014,89070,118.488,NONE
131.026,BASE_ROCKSDB,WRITE,0.00681934,0.015,88950,118.488,NONE
131.127,BASE_ROCKSDB,WRITE,0.00684636,0.015,89300,118.488,NONE
131.227,BASE_ROCKSDB,WRITE,0.0068359,0.015,88850,118.488,NONE
131.328,BASE_ROCKSDB,WRITE,0.00690066,0.014,88180,118.488,NONE
131.428,BASE_ROCKSDB,WRITE,0.00581102,0.012,96890,118.488,NONE
131.529,BASE_ROCKSDB,WRITE,0.0058022,0.012,97070,119.312,NONE
131.629,BASE_ROCKSDB,WRITE,0.00598018,0.011,95880,117.484,NONE
131.729,BASE_ROCKSDB,WRITE,0.00588682,0.011,97370,117.484,NONE
131.83,BASE_ROCKSDB,WRITE,0.00591584,0.011,96720,117.484,NONE
131.93,BASE_ROCKSDB,WRITE,0.00603765,0.011,95620,117.484,NONE
132.03,BASE_ROCKSDB,WRITE,0.00608556,0.012,95140,117.484,NONE
132.13,BASE_ROCKSDB,WRITE,0.00609425,0.012,95070,117.484,NONE
132.231,BASE_ROCKSDB,WRITE,0.00626225,0.014,93230,117.484,NONE
132.331,BASE_ROCKSDB,WRITE,0.00629586,0.013,93590,117.484,NONE
132.432,BASE_ROCKSDB,WRITE,0.00624395,0.013,93790,117.484,NONE
132.532,BASE_ROCKSDB,WRITE,0.00624893,0.012,93640,117.484,NONE
132.632,BASE_ROCKSDB,WRITE,0.00630669,0.013,93320,117.484,NONE
132.733,BASE_ROCKSDB,WRITE,0.00633986,0.013,92980,117.484,NONE
132.833,BASE_ROCKSDB,WRITE,0.00638049,0.012,92460,117.484,NONE
132.934,BASE_ROCKSDB,WRITE,0.00639884,0.012,92770,117.484,NONE
133.034,BASE_ROCKSDB,WRITE,0.00640926,0.013,92410,117.484,NONE
133.134,BASE_ROCKSDB,WRITE,0.00643559,0.013,92150,117.484,NONE
133.235,BASE_ROCKSDB,WRITE,0.0064754,0.013,91860,117.484,NONE
133.335,BASE_ROCKSDB,WRITE,0.00658414,0.014,90680,117.484,NONE
133.436,BASE_ROCKSDB,WRITE,0.00649842,0.014,91730,117.484,NONE
133.536,BASE_ROCKSDB,WRITE,0.00650669,0.014,91970,117.484,NONE
133.636,BASE_ROCKSDB,WRITE,0.0065632,0.014,91140,117.484,NONE
133.737,BASE_ROCKSDB,WRITE,0.00654306,0.013,91150,117.484,NONE
133.837,BASE_ROCKSDB,WRITE,0.00657473,0.014,91000,117.484,NONE
133.938,BASE_ROCKSDB,WRITE,0.00660366,0.014,90730,117.484,NONE
134.038,BASE_ROCKSDB,WRITE,0.0065861,0.014,90770,117.484,NONE
134.139,BASE_ROCKSDB,WRITE,0.00665796,0.015,90780,117.484,NONE
134.239,BASE_ROCKSDB,WRITE,0.00662234,0.014,90530,117.484,NONE
134.34,BASE_ROCKSDB,WRITE,0.00678671,0.014,89080,117.484,NONE
134.44,BASE_ROCKSDB,WRITE,0.00671625,0.015,89410,117.484,NONE
134.541,BASE_ROCKSDB,WRITE,0.00670189,0.015,89800,117.484,NONE
134.641,BASE_ROCKSDB,WRITE,0.00678065,0.015,88990,117.484,NONE
134.741,BASE_ROCKSDB,WRITE,0.00675373,0.015,89900,117.484,NONE
134.842,BASE_ROCKSDB,WRITE,0.00673458,0.015,89480,117.484,NONE
134.942,BASE_ROCKSDB,WRITE,0.00680591,0.015,88720,117.484,NONE
135.043,BASE_ROCKSDB,WRITE,0.00680694,0.015,88780,117.484,NONE
135.143,BASE_ROCKSDB,WRITE,0.00679035,0.015,89100,117.484,NONE
135.244,BASE_ROCKSDB,WRITE,0.00678734,0.015,89250,117.484,NONE
135.344,BASE_ROCKSDB,WRITE,0.00691034,0.015,88670,117.484,NONE
135.445,BASE_ROCKSDB,WRITE,0.00674718,0.014,89550,117.484,NONE
135.545,BASE_ROCKSDB,WRITE,0.00672924,0.013,89600,117.484,NONE
135.646,BASE_ROCKSDB,WRITE,0.00681824,0.015,89240,117.484,NONE
135.746,BASE_ROCKSDB,WRITE,0.00681873,0.015,88930,117.484,NONE
135.846,BASE_ROCKSDB,WRITE,0.00616487,0.013,93950,117.484,NONE
135.946,BASE_ROCKSDB,WRITE,0.00570716,0.012,98450,115.609,NONE
136.047,BASE_ROCKSDB,WRITE,0.00567551,0.01,98430,115.609,NONE
136.147,BASE_ROCKSDB,WRITE,0.00574951,0.011,97850,115.609,NONE
136.247,BASE_ROCKSDB,WRITE,0.00585155,0.01,97140,115.609,NONE
136.348,BASE_ROCKSDB,WRITE,0.00612216,0.013,94220,115.609,NONE
136.448,BASE_ROCKSDB,WRITE,0.00620923,0.015,93440,115.609,NONE
136.549,BASE_ROCKSDB,WRITE,0.00612514,0.014,95170,115.609,NONE
136.649,BASE_ROCKSDB,WRITE,0.00626401,0.014,93140,115.609,NONE
136.749,BASE_ROCKSDB,WRITE,0.00630883,0.015,93060,115.609,NONE
136.85,BASE_ROCKSDB,WRITE,0.00636575,0.015,92440,115.609,NONE
136.95,BASE_ROCKSDB,WRITE,0.00629709,0.014,93340,115.609,NONE
137.051,BASE_ROCKSDB,WRITE,0.00639766,0.014,92240,115.609,NONE
137.151,BASE_ROCKSDB,WRITE,0.00640687,0.015,92930,115.609,NONE
137.252,BASE_ROCKSDB,WRITE,0.00647733,0.015,91550,115.609,NONE
137.352,BASE_ROCKSDB,WRITE,0.00645711,0.013,91750,115.609,NONE
137.453,BASE_ROCKSDB,WRITE,0.00652762,0.015,91070,115.609,NONE
137.553,BASE_ROCKSDB,WRITE,0.00655279,0.015,90920,115.609,NONE
137.654,BASE_ROCKSDB,WRITE,0.00649033,0.014,91490,115.609,NONE
137.754,BASE_ROCKSDB,WRITE,0.00657152,0.015,91370,115.609,NONE
137.855,BASE_ROCKSDB,WRITE,0.00660991,0.015,90570,115.609,NONE
137.955,BASE_ROCKSDB,WRITE,0.00669148,0.015,89620,115.609,NONE
138.056,BASE_ROCKSDB,WRITE,0.00656091,0.014,91370,115.609,NONE
138.156,BASE_ROCKSDB,WRITE,0.00659204,0.015,90670,115.609,NONE
138.257,BASE_ROCKSDB,WRITE,0.00659733,0.015,90620,115.609,NONE
138.357,BASE_ROCKSDB,WRITE,0.00674398,0.015,90070,115.609,NONE
138.458,BASE_ROCKSDB,WRITE,0.0065802,0.014,91020,115.609,NONE
138.558,BASE_ROCKSDB,WRITE,0.00660726,0.013,90670,115.609,NONE
138.658,BASE_ROCKSDB,WRITE,0.00663566,0.014,90300,115.609,NONE
138.759,BASE_ROCKSDB,WRITE,0.00663961,0.013,90290,115.609,NONE
138.859,BASE_ROCKSDB,WRITE,0.00666933,0.014,90090,115.609,NONE
138.959,BASE_ROCKSDB,WRITE,0.00678084,0.015,89660,115.609,NONE
139.059,BASE_ROCKSDB,WRITE,0.00669482,0.014,89880,115.609,NONE
139.16,BASE_ROCKSDB,WRITE,0.00669398,0.013,89830,115.609,NONE
139.26,BASE_ROCKSDB,WRITE,0.00671703,0.014,89620,115.609,NONE
139.36,BASE_ROCKSDB,WRITE,0.00679047,0.013,89010,115.609,NONE
139.46,BASE_ROCKSDB,WRITE,0.00677055,0.015,89170,115.609,NONE
139.561,BASE_ROCKSDB,WRITE,0.006821,0.015,89330,115.609,NONE
139.661,BASE_ROCKSDB,WRITE,0.00678111,0.015,89360,115.609,NONE
139.761,BASE_ROCKSDB,WRITE,0.00679131,0.015,89270,115.609,NONE
139.861,BASE_ROCKSDB,WRITE,0.00681802,0.015,88910,115.609,NONE
139.962,BASE_ROCKSDB,WRITE,0.00682853,0.015,88880,115.609,NONE
140.062,BASE_ROCKSDB,WRITE,0.00686706,0.015,88610,115.609,NONE
140.162,BASE_ROCKSDB,WRITE,0.00687097,0.014,88970,115.609,NONE
140.262,BASE_ROCKSDB,WRITE,0.00674295,0.015,89360,115.609,NONE
140.363,BASE_ROCKSDB,WRITE,0.00606993,0.014,94090,116.145,NONE
140.463,BASE_ROCKSDB,WRITE,0.00568912,0.011,97080,116.484,NONE
140.564,BASE_ROCKSDB,WRITE,0.0057356,0.01,98070,116.484,NONE
140.664,BASE_ROCKSDB,WRITE,0.00584416,0.011,97150,116.484,NONE
140.765,BASE_ROCKSDB,WRITE,0.00597077,0.012,96810,116.484,NONE
140.865,BASE_ROCKSDB,WRITE,0.00597625,0.011,96020,116.484,NONE
140.966,BASE_ROCKSDB,WRITE,0.00606201,0.012,95470,116.484,NONE
141.066,BASE_ROCKSDB,WRITE,0.00609156,0.012,95130,116.484,NONE
141.166,BASE_ROCKSDB,WRITE,0.00609553,0.012,19260,48.5664,NONE
141.267,HYBRID_ROCKSDB,WRITE,0,0,0,48.582,NONE
141.367,HYBRID_ROCKSDB,WRITE,0,0,0,48.582,NONE
141.467,HYBRID_ROCKSDB,WRITE,0,0,0,48.582,NONE
141.567,HYBRID_ROCKSDB,WRITE,0,0,0,48.582,NONE
141.667,HYBRID_ROCKSDB,WRITE,0,0,0,48.582,NONE
141.767,HYBRID_ROCKSDB,WRITE,0,0,0,50.6289,NONE
141.868,HYBRID_ROCKSDB,WRITE,0,0,0,54.2383,NONE
141.968,HYBRID_ROCKSDB,WRITE,0,0,0,57.8711,NONE
142.068,HYBRID_ROCKSDB,WRITE,0,0,0,61.4922,NONE
142.168,HYBRID_ROCKSDB,WRITE,0,0,0,65.1367,NONE
142.269,HYBRID_ROCKSDB,WRITE,0,0,0,68.7422,NONE
142.369,HYBRID_ROCKSDB,WRITE,0,0,0,72.3633,NONE
142.469,HYBRID_ROCKSDB,WRITE,0,0,0,76.0078,NONE
142.569,HYBRID_ROCKSDB,WRITE,0,0,0,79.6484,NONE
142.669,HYBRID_ROCKSDB,WRITE,0,0,0,83.2891,NONE
142.769,HYBRID_ROCKSDB,WRITE,0,0,0,86.9219,NONE
142.87,HYBRID_ROCKSDB,WRITE,0,0,0,90.5742,NONE
142.97,HYBRID_ROCKSDB,WRITE,0,0,0,94.1602,NONE
143.07,HYBRID_ROCKSDB,WRITE,0,0,0,98.1641,NONE
143.17,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.27,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.371,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.471,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.571,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.671,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.771,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.871,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
143.971,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
144.071,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
144.172,HYBRID_ROCKSDB,WRITE,0,0,0,98.6953,NONE
144.272,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.372,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.472,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.572,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.672,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.772,HYBRID_ROCKSDB,WRITE,0,0,0,98.7266,NONE
144.873,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
144.973,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.073,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.173,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.273,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.373,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.474,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.574,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.674,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.774,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.874,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
145.974,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
146.075,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
146.175,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
146.275,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
146.375,HYBRID_ROCKSDB,WRITE,0,0,0,94.8477,NONE
146.475,HYBRID_ROCKSDB,WRITE,0,0,0,95.957,NONE
146.575,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
146.676,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
146.776,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
146.876,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
146.976,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.076,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.177,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.277,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.377,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.477,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.577,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.677,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.778,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.878,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
147.978,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
148.078,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
148.178,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
148.278,HYBRID_ROCKSDB,WRITE,0,0,0,99.1992,NONE
148.379,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.479,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.579,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.679,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.78,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.88,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
148.98,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.08,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.18,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.28,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.381,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.481,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.581,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.682,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.782,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.882,HYBRID_ROCKSDB,WRITE,0,0,0,94.6406,NONE
149.982,HYBRID_ROCKSDB,WRITE,0,0,0,96.2617,NONE
150.082,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.183,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.283,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.383,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.484,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.584,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.684,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.784,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.884,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
150.984,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.085,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.185,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.285,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.385,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.485,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.586,HYBRID_ROCKSDB,WRITE,0,0,0,98.8086,NONE
151.686,HYBRID_ROCKSDB,WRITE,0,0,0,98.9453,NONE
151.786,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
151.887,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
151.987,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.087,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.187,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.287,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.387,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.488,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.588,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.688,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.788,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.888,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
152.989,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
153.089,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
153.189,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
153.289,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
153.389,HYBRID_ROCKSDB,WRITE,0,0,0,93.4375,NONE
153.49,HYBRID_ROCKSDB,WRITE,0,0,0,97.0625,NONE
153.59,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
153.69,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
153.79,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
153.89,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
153.991,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.091,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.191,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.291,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.391,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.492,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.592,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.692,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.792,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.892,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
154.992,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
155.093,HYBRID_ROCKSDB,WRITE,0,0,0,97.5859,NONE
155.193,HYBRID_ROCKSDB,WRITE,0,0,0,99.5391,NONE
155.293,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.393,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.493,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.594,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.694,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.794,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.894,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
155.994,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.094,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.195,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.295,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.395,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.495,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
156.595,HYBRID_ROCKSDB,WRITE,0,0,0,92.9805,NONE
