Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
215.933,HYBRID_LMDB,WRITE,0.0210605,0.032,39190,247.004,NONE
216.033,HYBRID_LMDB,WRITE,0.0212602,0.034,38850,247.004,NONE
216.133,HYBRID_LMDB,WRITE,0.0213126,0.036,38800,247.004,NONE
216.233,HYBRID_LMDB,WRITE,0.0212747,0.034,38840,247.004,NONE
216.334,HYBRID_LMDB,WRITE,0.0216077,0.037,38340,247.004,NONE
216.434,HYBRID_LMDB,WRITE,0.0215112,0.033,38560,247.004,NONE
216.534,HYBRID_LMDB,WRITE,0.0229657,0.037,36410,247.004,NONE
216.635,HYBRID_LMDB,WRITE,0.0224751,0.038,37110,247.004,NONE
216.735,HYBRID_LMDB,WRITE,0.0225148,0.043,37040,247.004,NONE
216.835,HYBRID_LMDB,WRITE,0.0227529,0.038,36620,247.004,NONE
216.935,HYBRID_LMDB,WRITE,0.0223076,0.038,37320,247.004,NONE
217.036,HYBRID_LMDB,WRITE,0.0225356,0.038,37040,247.004,NONE
217.136,HYBRID_LMDB,WRITE,0.0223942,0.037,37160,247.004,NONE
217.236,HYBRID_LMDB,WRITE,0.0223449,0.037,37260,247.004,NONE
217.336,HYBRID_LMDB,WRITE,0.0224993,0.038,37010,247.004,NONE
217.437,HYBRID_LMDB,WRITE,0.0224339,0.037,37130,247.004,NONE
217.537,HYBRID_LMDB,WRITE,0.0225537,0.038,36950,247.004,NONE
217.637,HYBRID_LMDB,WRITE,0.0226748,0.038,36840,247.004,NONE
217.738,HYBRID_LMDB,WRITE,0.0225743,0.038,36950,247.004,NONE
217.838,HYBRID_LMDB,WRITE,0.0225169,0.038,37010,247.004,NONE
217.938,HYBRID_LMDB,WRITE,0.0223453,0.037,37270,247.004,NONE
218.038,HYBRID_LMDB,WRITE,0.0225423,0.037,36970,247.004,NONE
218.138,HYBRID_LMDB,WRITE,0.022251,0.036,37370,247.004,NONE
218.239,HYBRID_LMDB,WRITE,0.0223468,0.037,37340,247.004,NONE
218.339,HYBRID_LMDB,WRITE,0.02251,0.038,37060,247.004,NONE
218.379,HYBRID,SYSTEM,0,0,0,247.004,REVERT
218.439,HYBRID_ROCKSDB,WRITE,0.00997619,0.028,69720,257.148,NONE
218.539,HYBRID_ROCKSDB,WRITE,0.00647619,0.012,91560,257.148,NONE
218.64,HYBRID_ROCKSDB,WRITE,0.0065088,0.013,91430,257.148,NONE
218.74,HYBRID_ROCKSDB,WRITE,0.00646997,0.013,91730,257.148,NONE
218.84,HYBRID_ROCKSDB,WRITE,0.00649749,0.013,91580,257.148,NONE
218.941,HYBRID_ROCKSDB,WRITE,0.00650853,0.013,91460,257.148,NONE
219.041,HYBRID_ROCKSDB,WRITE,0.00660193,0.014,91240,257.148,NONE
219.142,HYBRID_ROCKSDB,WRITE,0.0066004,0.013,90740,257.148,NONE
219.242,HYBRID_ROCKSDB,WRITE,0.00659504,0.014,90700,257.148,NONE
219.343,HYBRID_ROCKSDB,WRITE,0.00667595,0.013,90080,257.148,NONE
219.443,HYBRID_ROCKSDB,WRITE,0.00665526,0.013,90270,257.148,NONE
219.544,HYBRID_ROCKSDB,WRITE,0.00663513,0.014,90470,257.148,NONE
219.644,HYBRID_ROCKSDB,WRITE,0.00672949,0.013,90310,257.148,NONE
219.745,HYBRID_ROCKSDB,WRITE,0.00666815,0.014,90190,257.148,NONE
219.845,HYBRID_ROCKSDB,WRITE,0.00669803,0.014,89910,257.148,NONE
219.945,HYBRID_ROCKSDB,WRITE,0.00669118,0.013,90020,257.148,NONE
220.046,HYBRID_ROCKSDB,WRITE,0.00677615,0.015,89210,257.148,NONE
220.146,HYBRID_ROCKSDB,WRITE,0.0067448,0.014,89460,257.148,NONE
220.247,HYBRID_ROCKSDB,WRITE,0.0067945,0.015,89490,257.148,NONE
220.347,HYBRID_ROCKSDB,WRITE,0.00681932,0.014,88940,257.148,NONE
220.448,HYBRID_ROCKSDB,WRITE,0.00678788,0.014,89100,257.148,NONE
220.548,HYBRID_ROCKSDB,WRITE,0.00674695,0.014,89430,257.148,NONE
220.649,HYBRID_ROCKSDB,WRITE,0.00684227,0.014,88570,257.148,NONE
220.749,HYBRID_ROCKSDB,WRITE,0.00679399,0.015,89220,257.148,NONE
220.85,HYBRID_ROCKSDB,WRITE,0.00682452,0.014,89640,257.148,NONE
220.951,HYBRID_ROCKSDB,WRITE,0.00682869,0.015,89020,257.148,NONE
221.051,HYBRID_ROCKSDB,WRITE,0.00703068,0.016,87030,257.148,NONE
221.152,HYBRID_ROCKSDB,WRITE,0.00692868,0.015,87770,257.148,NONE
221.252,HYBRID_ROCKSDB,WRITE,0.00688222,0.015,88130,257.148,NONE
221.353,HYBRID_ROCKSDB,WRITE,0.00701461,0.016,86950,257.148,NONE
221.453,HYBRID_ROCKSDB,WRITE,0.0069911,0.015,87620,257.148,NONE
221.553,HYBRID_ROCKSDB,WRITE,0.00696637,0.015,87710,257.148,NONE
221.653,HYBRID_ROCKSDB,WRITE,0.00690139,0.014,88020,257.148,NONE
221.754,HYBRID_ROCKSDB,WRITE,0.00592764,0.012,96320,257.836,NONE
221.854,HYBRID_ROCKSDB,WRITE,0.00623594,0.014,93370,258.148,NONE
221.955,HYBRID_ROCKSDB,WRITE,0.00593745,0.011,96720,258.148,NONE
222.055,HYBRID_ROCKSDB,WRITE,0.00607292,0.012,96000,258.148,NONE
222.155,HYBRID_ROCKSDB,WRITE,0.00608876,0.012,95430,258.148,NONE
222.256,HYBRID_ROCKSDB,WRITE,0.00614975,0.012,94890,258.148,NONE
222.356,HYBRID_ROCKSDB,WRITE,0.00626811,0.012,93580,258.148,NONE
222.457,HYBRID_ROCKSDB,WRITE,0.0062161,0.012,94030,258.148,NONE
222.557,HYBRID_ROCKSDB,WRITE,0.00625758,0.012,93720,258.148,NONE
222.658,HYBRID_ROCKSDB,WRITE,0.00637255,0.013,93250,258.148,NONE
222.758,HYBRID_ROCKSDB,WRITE,0.0063372,0.012,93060,258.148,NONE
222.858,HYBRID_ROCKSDB,WRITE,0.00639866,0.013,92510,258.148,NONE
222.959,HYBRID_ROCKSDB,WRITE,0.00637726,0.012,92510,258.148,NONE
223.059,HYBRID_ROCKSDB,WRITE,0.00645409,0.014,92030,258.148,NONE
223.16,HYBRID_ROCKSDB,WRITE,0.00646171,0.015,92310,258.148,NONE
223.26,HYBRID_ROCKSDB,WRITE,0.00652339,0.014,91920,258.148,NONE
223.361,HYBRID_ROCKSDB,WRITE,0.00654328,0.013,91040,258.148,NONE
223.461,HYBRID_ROCKSDB,WRITE,0.00657104,0.014,90870,258.148,NONE
223.561,HYBRID_ROCKSDB,WRITE,0.00655071,0.014,91100,258.148,NONE
223.662,HYBRID_ROCKSDB,WRITE,0.0065825,0.013,90850,258.148,NONE
223.762,HYBRID_ROCKSDB,WRITE,0.00662598,0.014,90450,258.148,NONE
223.862,HYBRID_ROCKSDB,WRITE,0.00665422,0.014,90780,258.148,NONE
223.962,HYBRID_ROCKSDB,WRITE,0.00661987,0.013,90470,258.148,NONE
224.063,HYBRID_ROCKSDB,WRITE,0.00665139,0.013,90100,258.148,NONE
224.163,HYBRID_ROCKSDB,WRITE,0.00665865,0.014,89850,258.148,NONE
224.264,HYBRID_ROCKSDB,WRITE,0.00668537,0.015,89630,258.148,NONE
224.364,HYBRID_ROCKSDB,WRITE,0.00678571,0.015,88850,258.148,NONE
224.465,HYBRID_ROCKSDB,WRITE,0.00677475,0.015,89590,258.148,NONE
224.565,HYBRID_ROCKSDB,WRITE,0.00674168,0.015,89270,258.148,NONE
224.666,HYBRID_ROCKSDB,WRITE,0.00681053,0.015,88510,258.148,NONE
224.766,HYBRID_ROCKSDB,WRITE,0.00669939,0.014,89650,258.148,NONE
224.867,HYBRID_ROCKSDB,WRITE,0.00666611,0.014,90180,258.148,NONE
224.967,HYBRID_ROCKSDB,WRITE,0.00664452,0.015,90470,258.148,NONE
225.067,HYBRID_ROCKSDB,WRITE,0.0067046,0.013,90250,258.148,NONE
225.168,HYBRID_ROCKSDB,WRITE,0.00666234,0.014,90240,258.148,NONE
225.268,HYBRID_ROCKSDB,WRITE,0.00675507,0.015,89330,258.148,NONE
225.369,HYBRID_ROCKSDB,WRITE,0.00678647,0.014,89120,258.148,NONE
225.469,HYBRID_ROCKSDB,WRITE,0.00675036,0.015,89410,258.148,NONE
225.57,HYBRID_ROCKSDB,WRITE,0.00673923,0.014,89580,258.148,NONE
225.671,HYBRID_ROCKSDB,WRITE,0.00681267,0.015,89470,258.148,NONE
225.771,HYBRID_ROCKSDB,WRITE,0.00675834,0.015,89380,258.148,NONE
225.871,HYBRID_ROCKSDB,WRITE,0.00686227,0.016,87780,258.148,NONE
225.972,HYBRID_ROCKSDB,WRITE,0.00696317,0.016,87160,258.148,NONE
226.072,HYBRID_ROCKSDB,WRITE,0.00686129,0.016,88460,258.148,NONE
226.173,HYBRID_ROCKSDB,WRITE,0.00633942,0.015,91980,258.148,NONE
226.273,HYBRID_ROCKSDB,WRITE,0.00577884,0.012,98390,258.148,NONE
226.374,HYBRID_ROCKSDB,WRITE,0.0058686,0.012,96730,258.148,NONE
226.474,HYBRID_ROCKSDB,WRITE,0.00586891,0.011,96500,258.148,NONE
226.574,HYBRID_ROCKSDB,WRITE,0.00607706,0.014,94730,258.148,NONE
226.675,HYBRID_ROCKSDB,WRITE,0.00633412,0.014,92840,258.148,NONE
226.775,HYBRID_ROCKSDB,WRITE,0.00626113,0.015,92790,258.148,NONE
226.876,HYBRID_ROCKSDB,WRITE,0.00639275,0.015,91890,258.148,NONE
226.976,HYBRID_ROCKSDB,WRITE,0.00630999,0.015,92680,258.148,NONE
227.077,HYBRID_ROCKSDB,WRITE,0.00626085,0.014,93540,258.148,NONE
227.177,HYBRID_ROCKSDB,WRITE,0.00638882,0.015,92100,258.148,NONE
227.277,HYBRID_ROCKSDB,WRITE,0.00632359,0.015,93020,258.148,NONE
227.378,HYBRID_ROCKSDB,WRITE,0.0064423,0.014,91860,258.148,NONE
227.478,HYBRID_ROCKSDB,WRITE,0.00648272,0.015,92040,258.148,NONE
227.579,HYBRID_ROCKSDB,WRITE,0.00650594,0.016,90940,258.148,NONE
227.68,HYBRID_ROCKSDB,WRITE,0.00661122,0.015,90180,258.148,NONE
227.78,HYBRID_ROCKSDB,WRITE,0.00650537,0.015,91280,258.148,NONE
227.881,HYBRID_ROCKSDB,WRITE,0.00653492,0.015,90930,258.148,NONE
227.981,HYBRID_ROCKSDB,WRITE,0.00669848,0.016,89480,258.148,NONE
228.081,HYBRID_ROCKSDB,WRITE,0.00672182,0.016,89080,258.148,NONE
228.182,HYBRID_ROCKSDB,WRITE,0.00655368,0.015,89980,258.148,NONE
228.282,HYBRID_ROCKSDB,WRITE,0.00655904,0.014,90960,258.148,NONE
228.383,HYBRID_ROCKSDB,WRITE,0.00665971,0.015,90040,258.148,NONE
228.483,HYBRID_ROCKSDB,WRITE,0.00677465,0.016,88750,258.148,NONE
228.584,HYBRID_ROCKSDB,WRITE,0.0066134,0.015,90480,258.148,NONE
228.684,HYBRID_ROCKSDB,WRITE,0.00669319,0.015,90220,258.148,NONE
228.785,HYBRID_ROCKSDB,WRITE,0.00664775,0.015,90220,258.148,NONE
228.885,HYBRID_ROCKSDB,WRITE,0.00664994,0.015,90270,258.148,NONE
228.986,HYBRID_ROCKSDB,WRITE,0.0067282,0.015,89550,258.148,NONE
229.086,HYBRID_ROCKSDB,WRITE,0.00684775,0.016,87950,258.148,NONE
229.186,HYBRID_ROCKSDB,WRITE,0.00677506,0.016,89090,258.148,NONE
229.287,HYBRID_ROCKSDB,WRITE,0.00676177,0.014,89450,258.148,NONE
229.387,HYBRID_ROCKSDB,WRITE,0.00678526,0.015,88850,258.148,NONE
229.488,HYBRID_ROCKSDB,WRITE,0.00673997,0.015,89450,258.148,NONE
229.588,HYBRID_ROCKSDB,WRITE,0.0067271,0.015,89410,258.148,NONE
229.688,HYBRID_ROCKSDB,WRITE,0.00675892,0.015,89140,258.148,NONE
229.789,HYBRID_ROCKSDB,WRITE,0.00682971,0.015,88730,258.148,NONE
229.889,HYBRID_ROCKSDB,WRITE,0.00681433,0.014,88920,258.148,NONE
229.99,HYBRID_ROCKSDB,WRITE,0.0067742,0.015,88930,258.148,NONE
230.09,HYBRID_ROCKSDB,WRITE,0.00678581,0.015,88940,258.148,NONE
230.191,HYBRID_ROCKSDB,WRITE,0.00677901,0.016,89370,258.148,NONE
230.291,HYBRID_ROCKSDB,WRITE,0.00682574,0.015,88720,258.148,NONE
230.392,HYBRID_ROCKSDB,WRITE,0.00692236,0.016,87970,258.148,NONE
230.493,HYBRID_ROCKSDB,WRITE,0.00710409,0.017,86850,258.148,NONE
230.593,HYBRID_ROCKSDB,WRITE,0.00703058,0.016,86340,258.148,NONE
230.693,HYBRID_ROCKSDB,WRITE,0.00630005,0.015,91950,258.148,NONE
230.794,HYBRID_ROCKSDB,WRITE,0.00573803,0.012,96310,258.148,NONE
230.895,HYBRID_ROCKSDB,WRITE,0.00578511,0.013,96980,258.148,NONE
230.995,HYBRID_ROCKSDB,WRITE,0.00590216,0.013,96590,258.148,NONE
231.095,HYBRID_ROCKSDB,WRITE,0.00615027,0.015,94560,258.148,NONE
231.196,HYBRID_ROCKSDB,WRITE,0.00612367,0.014,93640,258.148,NONE
231.296,HYBRID_ROCKSDB,WRITE,0.00612483,0.012,94610,258.148,NONE
231.397,HYBRID_ROCKSDB,WRITE,0.00620977,0.012,93960,258.148,NONE
231.497,HYBRID_ROCKSDB,WRITE,0.006326,0.012,92790,258.148,NONE
231.597,HYBRID_ROCKSDB,WRITE,0.00641701,0.014,92180,258.148,NONE
231.698,HYBRID_ROCKSDB,WRITE,0.00637601,0.014,93110,258.148,NONE
231.798,HYBRID_ROCKSDB,WRITE,0.00644117,0.014,91530,258.148,NONE
231.899,HYBRID_ROCKSDB,WRITE,0.0065685,0.015,90290,258.148,NONE
231.999,HYBRID_ROCKSDB,WRITE,0.00637786,0.015,91780,258.148,NONE
232.1,HYBRID_ROCKSDB,WRITE,0.00640058,0.014,92440,258.148,NONE
232.2,HYBRID_ROCKSDB,WRITE,0.00648571,0.015,91660,258.148,NONE
232.3,HYBRID_ROCKSDB,WRITE,0.00665192,0.015,89720,258.148,NONE
232.401,HYBRID_ROCKSDB,WRITE,0.00663813,0.015,89480,258.148,NONE
232.501,HYBRID_ROCKSDB,WRITE,0.00667097,0.015,89050,258.148,NONE
232.602,HYBRID_ROCKSDB,WRITE,0.00653646,0.015,91190,258.148,NONE
232.702,HYBRID_ROCKSDB,WRITE,0.00659779,0.015,90550,258.148,NONE
232.803,HYBRID_ROCKSDB,WRITE,0.00669562,0.016,89790,258.148,NONE
232.903,HYBRID_ROCKSDB,WRITE,0.00657841,0.014,91060,258.148,NONE
233.003,HYBRID_ROCKSDB,WRITE,0.00655894,0.013,90940,258.148,NONE
233.103,HYBRID_ROCKSDB,WRITE,0.00659967,0.013,90750,258.148,NONE
233.204,HYBRID_ROCKSDB,WRITE,0.0065994,0.014,90640,258.148,NONE
233.304,HYBRID_ROCKSDB,WRITE,0.00667143,0.015,90240,258.148,NONE
233.404,HYBRID_ROCKSDB,WRITE,0.00678391,0.016,89270,258.148,NONE
233.504,HYBRID_ROCKSDB,WRITE,0.00676591,0.016,89750,258.148,NONE
233.605,HYBRID_ROCKSDB,WRITE,0.00670725,0.014,89700,258.148,NONE
233.705,HYBRID_ROCKSDB,WRITE,0.00673707,0.014,89530,258.148,NONE
233.805,HYBRID_ROCKSDB,WRITE,0.00680214,0.015,88950,258.148,NONE
233.905,HYBRID_ROCKSDB,WRITE,0.0067068,0.014,89700,258.148,NONE
234.006,HYBRID_ROCKSDB,WRITE,0.00679534,0.016,89320,258.148,NONE
234.106,HYBRID_ROCKSDB,WRITE,0.0067828,0.015,89320,258.148,NONE
234.206,HYBRID_ROCKSDB,WRITE,0.00673223,0.015,89630,258.148,NONE
234.307,HYBRID_ROCKSDB,WRITE,0.006776,0.014,89150,258.148,NONE
234.407,HYBRID_ROCKSDB,WRITE,0.00682931,0.015,88700,258.148,NONE
234.507,HYBRID_ROCKSDB,WRITE,0.00680731,0.016,88950,258.148,NONE
234.607,HYBRID_ROCKSDB,WRITE,0.00675226,0.015,89650,258.148,NONE
234.708,HYBRID_ROCKSDB,WRITE,0.0068834,0.015,87990,258.148,NONE
234.808,HYBRID_ROCKSDB,WRITE,0.00675112,0.014,89360,258.148,NONE
234.908,HYBRID_ROCKSDB,WRITE,0.00679953,0.015,89040,258.148,NONE
235.008,HYBRID_ROCKSDB,WRITE,0.00676725,0.015,89410,258.148,NONE
235.109,HYBRID_ROCKSDB,WRITE,0.00678089,0.015,89180,258.148,NONE
235.209,HYBRID_ROCKSDB,WRITE,0.00585233,0.013,96700,258.148,NONE
235.309,HYBRID_ROCKSDB,WRITE,0.00568603,0.011,98480,258.148,NONE
235.409,HYBRID_ROCKSDB,WRITE,0.00584673,0.01,96890,258.148,NONE
235.51,HYBRID_ROCKSDB,WRITE,0.00589575,0.011,96500,258.148,NONE
235.61,HYBRID_ROCKSDB,WRITE,0.00588804,0.011,96730,258.148,NONE
235.71,HYBRID_ROCKSDB,WRITE,0.00593933,0.01,96260,258.148,NONE
235.81,HYBRID_ROCKSDB,WRITE,0.00607122,0.013,95480,258.148,NONE
235.911,HYBRID_ROCKSDB,WRITE,0.00608217,0.012,95050,258.148,NONE
236.011,HYBRID_ROCKSDB,WRITE,0.00622322,0.012,93630,258.148,NONE
236.112,HYBRID_ROCKSDB,WRITE,0.00627205,0.013,93550,258.148,NONE
236.212,HYBRID_ROCKSDB,WRITE,0.00626441,0.013,93490,258.148,NONE
236.313,HYBRID_ROCKSDB,WRITE,0.00638296,0.014,92360,258.148,NONE
236.413,HYBRID_ROCKSDB,WRITE,0.00642911,0.012,92050,258.148,NONE
236.513,HYBRID_ROCKSDB,WRITE,0.00668731,0.015,89800,258.148,NONE
236.614,HYBRID_ROCKSDB,WRITE,0.00660341,0.015,90320,258.148,NONE
236.714,HYBRID_ROCKSDB,WRITE,0.00656928,0.015,89640,258.148,NONE
236.815,HYBRID_ROCKSDB,WRITE,0.00654168,0.015,90090,258.148,NONE
236.915,HYBRID_ROCKSDB,WRITE,0.00653828,0.015,90380,258.148,NONE
237.015,HYBRID_ROCKSDB,WRITE,0.00658381,0.015,90440,258.148,NONE
237.116,HYBRID_ROCKSDB,WRITE,0.00655715,0.015,90820,258.148,NONE
237.216,HYBRID_ROCKSDB,WRITE,0.00659812,0.015,90450,258.148,NONE
237.317,HYBRID_ROCKSDB,WRITE,0.00674128,0.016,88630,258.148,NONE
237.417,HYBRID_ROCKSDB,WRITE,0.00668635,0.015,88730,258.148,NONE
237.518,HYBRID_ROCKSDB,WRITE,0.00669311,0.015,89610,258.148,NONE
237.618,HYBRID_ROCKSDB,WRITE,0.00668613,0.015,90070,258.148,NONE
237.718,HYBRID_ROCKSDB,WRITE,0.00656904,0.013,90750,258.148,NONE
237.819,HYBRID_ROCKSDB,WRITE,0.00658939,0.014,90500,258.148,NONE
237.919,HYBRID_ROCKSDB,WRITE,0.00660849,0.014,90420,258.148,NONE
238.02,HYBRID_ROCKSDB,WRITE,0.0066481,0.015,90140,258.148,NONE
238.12,HYBRID_ROCKSDB,WRITE,0.00668669,0.013,89750,258.148,NONE
238.221,HYBRID_ROCKSDB,WRITE,0.0066846,0.015,90520,258.148,NONE
238.321,HYBRID_ROCKSDB,WRITE,0.00675754,0.015,89500,258.148,NONE
238.422,HYBRID_ROCKSDB,WRITE,0.00673295,0.016,89570,258.148,NONE
238.522,HYBRID_ROCKSDB,WRITE,0.0067176,0.015,89660,258.148,NONE
238.623,HYBRID_ROCKSDB,WRITE,0.00673263,0.014,89500,258.148,NONE
238.723,HYBRID_ROCKSDB,WRITE,0.00676249,0.015,89260,258.148,NONE
238.823,HYBRID_ROCKSDB,WRITE,0.00677118,0.015,89720,258.148,NONE
238.924,HYBRID_ROCKSDB,WRITE,0.00672497,0.015,89700,258.148,NONE
239.024,HYBRID_ROCKSDB,WRITE,0.00682836,0.016,88850,258.148,NONE
239.125,HYBRID_ROCKSDB,WRITE,0.00677657,0.015,89110,258.148,NONE
239.225,HYBRID_ROCKSDB,WRITE,0.0067338,0.014,89480,258.148,NONE
239.326,HYBRID_ROCKSDB,WRITE,0.00691056,0.016,88220,258.148,NONE
239.426,HYBRID_ROCKSDB,WRITE,0.00691672,0.015,88500,258.148,NONE
239.526,HYBRID_ROCKSDB,WRITE,0.00694874,0.016,87790,258.148,NONE
239.626,HYBRID_ROCKSDB,WRITE,0.0063818,0.013,92090,258.148,NONE
239.727,HYBRID_ROCKSDB,WRITE,0.00575372,0.012,97330,258.148,NONE
239.827,HYBRID_ROCKSDB,WRITE,0.00579683,0.011,97010,258.148,NONE
239.927,HYBRID_ROCKSDB,WRITE,0.00610945,0.012,94380,258.148,NONE
240.027,HYBRID_ROCKSDB,WRITE,0.00596481,0.012,96630,258.148,NONE
240.128,HYBRID_ROCKSDB,WRITE,0.00608481,0.013,94800,258.148,NONE
240.228,HYBRID_ROCKSDB,WRITE,0.00600741,0.011,95790,258.148,NONE
240.328,HYBRID_ROCKSDB,WRITE,0.00615669,0.012,94520,258.148,NONE
240.428,HYBRID_ROCKSDB,WRITE,0.00618386,0.013,94310,258.148,NONE
240.529,HYBRID_ROCKSDB,WRITE,0.00622645,0.012,93930,258.148,NONE
240.629,HYBRID_ROCKSDB,WRITE,0.00624894,0.013,94200,258.148,NONE
240.729,HYBRID_ROCKSDB,WRITE,0.00626504,0.013,93610,258.148,NONE
240.829,HYBRID_ROCKSDB,WRITE,0.00635284,0.013,92790,258.148,NONE
240.93,HYBRID_ROCKSDB,WRITE,0.0063794,0.015,92700,258.148,NONE
241.03,HYBRID_ROCKSDB,WRITE,0.00641876,0.014,92200,258.148,NONE
241.13,HYBRID_ROCKSDB,WRITE,0.00680478,0.012,89180,258.148,NONE
241.23,HYBRID_ROCKSDB,WRITE,0.00638264,0.012,93090,258.148,NONE
241.331,HYBRID_ROCKSDB,WRITE,0.00653398,0.014,91220,258.148,NONE
241.431,HYBRID_ROCKSDB,WRITE,0.0064722,0.014,91720,258.148,NONE
241.531,HYBRID_ROCKSDB,WRITE,0.00673834,0.015,89200,258.148,NONE
241.631,HYBRID_ROCKSDB,WRITE,0.00658986,0.014,90700,258.148,NONE
241.732,HYBRID_ROCKSDB,WRITE,0.00649519,0.013,91540,258.148,NONE
241.832,HYBRID_ROCKSDB,WRITE,0.00652468,0.013,91770,258.148,NONE
241.932,HYBRID_ROCKSDB,WRITE,0.00655874,0.014,90990,258.148,NONE
242.032,HYBRID_ROCKSDB,WRITE,0.00656135,0.014,91030,258.148,NONE
242.133,HYBRID_ROCKSDB,WRITE,0.00654659,0.013,91000,258.148,NONE
242.233,HYBRID_ROCKSDB,WRITE,0.00656321,0.014,90890,258.148,NONE
242.333,HYBRID_ROCKSDB,WRITE,0.00665665,0.015,90200,258.148,NONE
242.433,HYBRID_ROCKSDB,WRITE,0.00659737,0.014,91250,258.148,NONE
242.534,HYBRID_ROCKSDB,WRITE,0.00664918,0.015,90160,258.148,NONE
242.634,HYBRID_ROCKSDB,WRITE,0.00661557,0.013,90550,258.148,NONE
242.734,HYBRID_ROCKSDB,WRITE,0.00666633,0.015,90210,258.148,NONE
242.834,HYBRID_ROCKSDB,WRITE,0.00661748,0.014,90480,258.148,NONE
242.935,HYBRID_ROCKSDB,WRITE,0.00661238,0.014,90500,258.148,NONE
243.035,HYBRID_ROCKSDB,WRITE,0.00669632,0.014,90390,258.148,NONE
243.135,HYBRID_ROCKSDB,WRITE,0.00668068,0.014,89910,258.148,NONE
243.235,HYBRID_ROCKSDB,WRITE,0.0066653,0.013,90140,258.148,NONE
243.336,HYBRID_ROCKSDB,WRITE,0.00675724,0.014,89390,258.148,NONE
243.436,HYBRID_ROCKSDB,WRITE,0.00667173,0.014,90110,258.148,NONE
243.536,HYBRID_ROCKSDB,WRITE,0.00673868,0.014,89470,258.148,NONE
243.636,HYBRID_ROCKSDB,WRITE,0.00676873,0.014,89810,258.148,NONE
243.737,HYBRID_ROCKSDB,WRITE,0.00677459,0.015,89170,258.148,NONE
243.837,HYBRID_ROCKSDB,WRITE,0.00676073,0.014,89230,258.148,NONE
243.937,HYBRID_ROCKSDB,WRITE,0.00670886,0.014,89750,258.148,NONE
244.037,HYBRID_ROCKSDB,WRITE,0.006787,0.014,89110,258.148,NONE
244.138,HYBRID_ROCKSDB,WRITE,0.00562448,0.01,98370,258.148,NONE
244.238,HYBRID_ROCKSDB,WRITE,0.00570068,0.01,98490,258.148,NONE
244.338,HYBRID_ROCKSDB,WRITE,0.00582618,0.011,97110,258.148,NONE
244.438,HYBRID_ROCKSDB,WRITE,0.00585552,0.011,97040,258.148,NONE
244.539,HYBRID_ROCKSDB,WRITE,0.00596453,0.01,96130,258.148,NONE
244.639,HYBRID_ROCKSDB,WRITE,0.00600825,0.011,95740,258.148,NONE
244.739,HYBRID_ROCKSDB,WRITE,0.00604612,0.011,95410,258.148,NONE
244.839,HYBRID_ROCKSDB,WRITE,0.00615054,0.012,95190,258.148,NONE
244.94,HYBRID_ROCKSDB,WRITE,0.00622066,0.013,93990,258.148,NONE
245.04,HYBRID_ROCKSDB,WRITE,0.00626102,0.012,93670,258.148,NONE
245.14,HYBRID_ROCKSDB,WRITE,0.00629505,0.013,93240,258.148,NONE
245.24,HYBRID_ROCKSDB,WRITE,0.00637884,0.013,92520,258.148,NONE
245.341,HYBRID_ROCKSDB,WRITE,0.00649191,0.014,91420,258.148,NONE
245.441,HYBRID_ROCKSDB,WRITE,0.0064581,0.012,92250,258.148,NONE
245.541,HYBRID_ROCKSDB,WRITE,0.00652959,0.013,91070,258.148,NONE
245.641,HYBRID_ROCKSDB,WRITE,0.00649923,0.013,91320,258.148,NONE
245.741,HYBRID_ROCKSDB,WRITE,0.00649819,0.012,91410,258.148,NONE
245.842,HYBRID_ROCKSDB,WRITE,0.00651096,0.012,91240,258.148,NONE
245.942,HYBRID_ROCKSDB,WRITE,0.00663935,0.014,90060,258.148,NONE
246.043,HYBRID_ROCKSDB,WRITE,0.00669918,0.013,89920,258.148,NONE
246.143,HYBRID_ROCKSDB,WRITE,0.00666971,0.013,89680,258.148,NONE
246.243,HYBRID_ROCKSDB,WRITE,0.00659631,0.014,90590,258.148,NONE
246.344,HYBRID_ROCKSDB,WRITE,0.0067203,0.013,89560,258.148,NONE
246.444,HYBRID_ROCKSDB,WRITE,0.00661437,0.013,90580,258.148,NONE
246.545,HYBRID_ROCKSDB,WRITE,0.00688128,0.015,87520,258.148,NONE
246.645,HYBRID_ROCKSDB,WRITE,0.00679479,0.014,89420,258.148,NONE
246.746,HYBRID_ROCKSDB,WRITE,0.00673647,0.014,89250,258.148,NONE
246.846,HYBRID_ROCKSDB,WRITE,0.00672492,0.015,89500,258.148,NONE
246.946,HYBRID_ROCKSDB,WRITE,0.00672892,0.015,89530,258.148,NONE
247.047,HYBRID_ROCKSDB,WRITE,0.00679544,0.015,89020,258.148,NONE
247.147,HYBRID_ROCKSDB,WRITE,0.00676402,0.015,88990,258.148,NONE
247.247,HYBRID_ROCKSDB,WRITE,0.00686991,0.015,88710,258.148,NONE
247.348,HYBRID_ROCKSDB,WRITE,0.0068926,0.016,87990,258.148,NONE
247.449,HYBRID_ROCKSDB,WRITE,0.00674709,0.015,89400,258.148,NONE
247.549,HYBRID_ROCKSDB,WRITE,0.00685299,0.016,88500,258.148,NONE
247.65,HYBRID_ROCKSDB,WRITE,0.00682926,0.015,88730,258.148,NONE
247.75,HYBRID_ROCKSDB,WRITE,0.0068272,0.015,88370,258.148,NONE
