Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
373.733,AHA,WRITE,0.00668996,0.014,89570,594.32,NONE
373.833,AHA,WRITE,0.00674669,0.015,89060,594.32,NONE
373.934,AHA,WRITE,0.00678954,0.016,88950,594.32,NONE
374.034,AHA,WRITE,0.00684742,0.015,88870,594.32,NONE
374.134,AHA,WRITE,0.0067984,0.015,88840,594.32,NONE
374.235,AHA,WRITE,0.00687355,0.015,88100,594.32,NONE
374.335,AHA,WRITE,0.00678173,0.015,88880,594.32,NONE
374.435,AHA,WRITE,0.00680378,0.015,88880,594.32,NONE
374.536,AHA,WRITE,0.00623502,0.014,93140,594.32,NONE
374.636,AHA,WRITE,0.00584964,0.012,96900,594.32,NONE
374.737,AHA,WRITE,0.00572572,0.011,97600,594.32,NONE
374.837,AHA,WRITE,0.00581022,0.01,97060,594.32,NONE
374.937,AHA,WRITE,0.00594649,0.011,96250,594.32,NONE
375.037,AHA,WRITE,0.00599416,0.011,95960,594.32,NONE
375.138,AHA,WRITE,0.00609389,0.011,95220,594.32,NONE
375.238,AHA,WRITE,0.00626139,0.012,93920,594.32,NONE
375.338,AHA,WRITE,0.00619603,0.012,94220,594.32,NONE
375.439,AHA,WRITE,0.00621815,0.013,94020,594.32,NONE
375.539,AHA,WRITE,0.00626919,0.013,93540,594.32,NONE
375.64,AHA,WRITE,0.00629081,0.013,93430,594.32,NONE
375.74,AHA,WRITE,0.00631273,0.013,93180,594.32,NONE
375.841,AHA,WRITE,0.00638232,0.013,93010,594.32,NONE
375.941,AHA,WRITE,0.00641238,0.013,92390,594.32,NONE
376.042,AHA,WRITE,0.00645498,0.014,91850,594.32,NONE
376.142,AHA,WRITE,0.00643986,0.013,92120,594.32,NONE
376.243,AHA,WRITE,0.00650875,0.013,91420,594.32,NONE
376.343,AHA,WRITE,0.00649308,0.013,91710,594.32,NONE
376.443,AHA,WRITE,0.00652035,0.013,91650,594.32,NONE
376.544,AHA,WRITE,0.00661727,0.013,90220,594.32,NONE
376.644,AHA,WRITE,0.00655186,0.013,91020,594.32,NONE
376.745,AHA,WRITE,0.00661235,0.013,90390,594.32,NONE
376.845,AHA,WRITE,0.0066126,0.013,90630,594.32,NONE
376.946,AHA,WRITE,0.00676839,0.015,89460,594.32,NONE
377.046,AHA,WRITE,0.00671544,0.014,90140,594.32,NONE
377.147,AHA,WRITE,0.00665945,0.014,90120,594.32,NONE
377.247,AHA,WRITE,0.00666366,0.013,89910,594.32,NONE
377.347,AHA,WRITE,0.00663047,0.012,90330,594.32,NONE
377.448,AHA,WRITE,0.00663054,0.013,90320,594.32,NONE
377.548,AHA,WRITE,0.00682269,0.016,88660,594.32,NONE
377.649,AHA,WRITE,0.00696999,0.016,87960,594.32,NONE
377.749,AHA,WRITE,0.00694989,0.017,87410,594.32,NONE
377.85,AHA,WRITE,0.00682731,0.016,88540,594.32,NONE
377.95,AHA,WRITE,0.00675297,0.015,89220,594.32,NONE
378.05,AHA,WRITE,0.00687269,0.016,87740,594.32,NONE
378.151,AHA,WRITE,0.00691671,0.016,88250,594.32,NONE
378.251,AHA,WRITE,0.00688681,0.015,88520,594.32,NONE
378.352,AHA,WRITE,0.00686723,0.016,88350,594.32,NONE
378.452,AHA,WRITE,0.00679599,0.015,88820,594.32,NONE
378.553,AHA,WRITE,0.00710999,0.017,85920,594.32,NONE
378.653,AHA,WRITE,0.00686417,0.015,87390,594.32,NONE
378.753,AHA,WRITE,0.00690759,0.016,87870,594.32,NONE
378.854,AHA,WRITE,0.00684691,0.015,89030,594.32,NONE
378.954,AHA,WRITE,0.00684407,0.015,88500,594.32,NONE
379.055,AHA,WRITE,0.00597317,0.013,94670,594.32,NONE
379.155,AHA,WRITE,0.00582753,0.012,96540,594.32,NONE
379.256,AHA,WRITE,0.00593149,0.013,95900,594.32,NONE
379.356,AHA,WRITE,0.00588098,0.013,96960,594.32,NONE
379.457,AHA,WRITE,0.00599938,0.014,96090,594.32,NONE
379.557,AHA,WRITE,0.00609942,0.013,94650,594.32,NONE
379.658,AHA,WRITE,0.00628328,0.015,92840,594.32,NONE
379.758,AHA,WRITE,0.00623302,0.015,93510,594.32,NONE
379.859,AHA,WRITE,0.00625048,0.014,93820,594.32,NONE
379.959,AHA,WRITE,0.00628247,0.013,93320,594.32,NONE
380.06,AHA,WRITE,0.00627637,0.013,93460,594.32,NONE
380.16,AHA,WRITE,0.00631239,0.012,92610,594.32,NONE
380.261,AHA,WRITE,0.00639452,0.012,92010,594.32,NONE
380.361,AHA,WRITE,0.00636635,0.013,92480,594.32,NONE
380.462,AHA,WRITE,0.00641534,0.013,92190,594.32,NONE
380.562,AHA,WRITE,0.00647499,0.013,91770,594.32,NONE
380.663,AHA,WRITE,0.00642474,0.015,92150,594.32,NONE
380.763,AHA,WRITE,0.00644624,0.013,91700,594.32,NONE
380.864,AHA,WRITE,0.00645548,0.013,91530,594.32,NONE
380.964,AHA,WRITE,0.00651758,0.012,91020,594.32,NONE
381.065,AHA,WRITE,0.00653151,0.014,91080,594.32,NONE
381.165,AHA,WRITE,0.00658044,0.014,90690,594.32,NONE
381.266,AHA,WRITE,0.0066057,0.013,90540,594.32,NONE
381.366,AHA,WRITE,0.00656921,0.014,90810,594.32,NONE
381.467,AHA,WRITE,0.00656535,0.013,90900,594.32,NONE
381.567,AHA,SCAN,0.0141493,0.017,53510,594.32,NONE
381.667,AHA,SCAN,1.58725,1.842,630,594.32,NONE
381.767,AHA,SCAN,1.49681,1.952,670,594.32,NONE
381.868,AHA,SCAN,1.46484,1.84,680,594.32,NONE
381.968,AHA,SCAN,1.48367,1.936,670,594.32,NONE
382.068,AHA,SCAN,1.50902,1.834,660,594.32,NONE
382.168,AHA,SCAN,1.53485,1.951,650,594.32,NONE
382.268,AHA,SCAN,1.49219,1.847,670,594.32,NONE
382.369,AHA,SCAN,1.45301,1.856,690,594.32,NONE
382.469,AHA,SCAN,1.53349,1.807,650,594.32,NONE
382.569,AHA,SCAN,1.52091,1.802,660,594.32,NONE
382.669,AHA,SCAN,1.49363,1.821,670,594.32,NONE
382.769,AHA,SCAN,1.54209,1.904,640,594.32,NONE
382.87,AHA,SCAN,1.50448,1.796,670,594.32,NONE
382.97,AHA,SCAN,1.44867,1.818,690,594.32,NONE
383.07,AHA,SCAN,1.50067,1.793,660,594.32,NONE
383.171,AHA,SCAN,1.48068,1.831,680,594.32,NONE
383.271,AHA,SCAN,1.50291,1.862,660,594.32,NONE
383.371,AHA,SCAN,1.54363,1.792,650,594.32,NONE
383.471,AHA,SCAN,1.51597,1.901,660,594.32,NONE
383.571,AHA,SCAN,1.48782,1.885,670,594.32,NONE
383.671,AHA,SCAN,1.47629,1.836,680,594.32,NONE
383.772,AHA,SCAN,1.54813,1.926,640,594.32,NONE
383.872,AHA,SCAN,1.47781,1.775,680,594.32,NONE
383.972,AHA,SCAN,1.50483,1.868,660,594.32,NONE
384.072,AHA,SCAN,1.50424,1.842,660,594.32,NONE
384.172,AHA,SCAN,1.50015,1.972,670,594.32,NONE
384.273,AHA,SCAN,1.53342,2.375,650,594.32,NONE
384.373,AHA,SCAN,1.57169,2.435,640,594.32,NONE
384.473,AHA,SCAN,1.50782,2.285,660,594.32,NONE
384.573,AHA,SCAN,1.50204,2.053,670,594.32,NONE
384.674,AHA,SCAN,1.56016,2.314,640,594.32,NONE
384.774,AHA,SCAN,1.53531,1.986,650,594.32,NONE
384.874,AHA,SCAN,1.50497,1.889,660,594.32,NONE
384.974,AHA,SCAN,1.49575,1.83,670,594.32,NONE
385.075,AHA,SCAN,1.45061,1.828,690,594.32,NONE
385.175,AHA,SCAN,1.52391,1.866,650,594.32,NONE
385.275,AHA,SCAN,1.53097,1.88,650,594.32,NONE
385.375,AHA,SCAN,1.51682,1.841,660,594.32,NONE
385.475,AHA,SCAN,1.50891,1.978,660,594.32,NONE
385.576,AHA,SCAN,1.50597,1.87,670,594.32,NONE
385.676,AHA,SCAN,1.51189,1.874,660,594.32,NONE
385.776,AHA,SCAN,1.51933,1.922,660,594.32,NONE
385.876,AHA,SCAN,1.50285,1.842,660,594.32,NONE
385.976,AHA,SCAN,1.53365,1.901,650,594.32,NONE
386.077,AHA,SCAN,1.52329,1.994,660,594.32,NONE
386.177,AHA,SCAN,1.49276,1.918,660,594.32,NONE
386.277,AHA,SCAN,1.53648,2.664,660,594.32,NONE
386.377,AHA,SCAN,1.52548,2.188,650,594.32,NONE
386.477,AHA,SCAN,1.4836,2.067,670,594.32,NONE
386.578,AHA,SCAN,1.52676,1.846,660,594.32,NONE
386.678,AHA,SCAN,1.49821,1.855,660,594.32,NONE
386.778,AHA,SCAN,1.51092,1.83,660,594.32,NONE
386.878,AHA,SCAN,1.51873,2.443,660,594.32,NONE
386.978,AHA,SCAN,1.51186,2.003,660,594.32,NONE
387.079,AHA,SCAN,1.52158,2.726,660,594.32,NONE
387.179,AHA,SCAN,1.48546,1.844,670,594.32,NONE
387.279,AHA,SCAN,1.49581,1.851,670,594.32,NONE
387.379,AHA,SCAN,1.49618,2.033,670,594.32,NONE
387.479,AHA,SCAN,1.52048,1.916,650,594.32,NONE
387.58,AHA,SCAN,1.52912,1.838,660,594.32,NONE
387.68,AHA,SCAN,1.51121,2.168,660,594.32,NONE
387.78,AHA,SCAN,1.49982,1.757,660,594.32,NONE
387.88,AHA,SCAN,1.49443,1.926,670,594.32,NONE
387.981,AHA,SCAN,1.50376,1.816,670,594.32,NONE
388.081,AHA,SCAN,1.51402,1.988,660,594.32,NONE
388.181,AHA,SCAN,1.5022,1.941,660,594.32,NONE
388.281,AHA,SCAN,1.51358,1.893,660,594.32,NONE
388.381,AHA,SCAN,1.57884,2.185,630,594.32,NONE
388.481,AHA,SCAN,1.53228,1.965,650,594.32,NONE
388.582,AHA,SCAN,1.5098,1.925,660,594.32,NONE
388.682,AHA,SCAN,1.55185,1.894,650,594.32,NONE
388.782,AHA,SCAN,1.55541,2.49,640,594.32,NONE
388.882,AHA,SCAN,1.5829,2.494,630,594.32,NONE
388.987,AHA,SCAN,1.57013,2.597,640,594.32,NONE
389.087,AHA,SCAN,1.58011,2.47,630,594.32,NONE
389.187,AHA,SCAN,1.52968,1.926,650,594.32,NONE
389.287,AHA,SCAN,1.5198,2.42,660,594.32,NONE
389.388,AHA,SCAN,1.53897,2.163,650,594.32,NONE
389.488,AHA,SCAN,1.54218,2.383,650,594.32,NONE
389.588,AHA,SCAN,1.53002,2.277,650,594.32,NONE
389.688,AHA,SCAN,1.49155,2.002,670,594.32,NONE
389.788,AHA,SCAN,1.51956,1.861,660,594.32,NONE
389.889,AHA,SCAN,1.51994,1.931,650,594.32,NONE
389.989,AHA,SCAN,1.5538,1.925,650,594.32,NONE
390.089,AHA,SCAN,1.50411,1.829,660,594.32,NONE
390.189,AHA,SCAN,1.50633,1.919,670,594.32,NONE
390.289,AHA,SCAN,1.49409,1.928,660,594.32,NONE
390.39,AHA,SCAN,1.54754,1.81,650,594.32,NONE
390.49,AHA,SCAN,1.47807,2.003,670,594.32,NONE
390.59,AHA,SCAN,1.53563,1.855,650,594.32,NONE
390.69,AHA,SCAN,1.54722,2.505,650,594.32,NONE
390.79,AHA,SCAN,1.57856,2.549,630,594.32,NONE
390.891,AHA,SCAN,1.53914,2.709,650,594.32,NONE
390.991,AHA,SCAN,1.48969,1.838,670,594.32,NONE
391.091,AHA,SCAN,1.51741,1.885,660,594.32,NONE
391.191,AHA,SCAN,1.57744,2.578,630,594.32,NONE
391.291,AHA,SCAN,1.52555,1.927,660,594.32,NONE
391.392,AHA,SCAN,1.49,1.943,670,594.32,NONE
391.492,AHA,SCAN,1.46313,1.917,680,594.32,NONE
391.592,AHA,SCAN,1.5328,1.852,650,594.32,NONE
391.692,AHA,SCAN,1.49828,1.904,670,594.32,NONE
391.793,AHA,SCAN,1.52526,1.936,650,594.32,NONE
391.893,AHA,SCAN,1.48685,2.295,680,594.32,NONE
391.993,AHA,SCAN,1.557,2.245,640,594.32,NONE
392.093,AHA,SCAN,1.52554,2.252,650,594.32,NONE
392.193,AHA,SCAN,1.53442,2.691,650,594.32,NONE
392.293,AHA,SCAN,1.53877,2.171,650,594.32,NONE
392.394,AHA,SCAN,1.58078,2.268,640,594.32,NONE
392.494,AHA,SCAN,1.53718,2.498,650,594.32,NONE
392.594,AHA,SCAN,1.55766,3.112,640,594.32,NONE
392.695,AHA,SCAN,1.51686,1.87,650,594.32,NONE
392.795,AHA,SCAN,1.53108,1.917,660,594.32,NONE
392.895,AHA,SCAN,1.51408,1.831,660,594.32,NONE
392.995,AHA,SCAN,1.52409,1.938,650,594.32,NONE
393.095,AHA,SCAN,1.51564,1.898,660,594.32,NONE
393.196,AHA,SCAN,1.49958,1.857,670,594.32,NONE
393.296,AHA,SCAN,1.575,1.896,630,594.32,NONE
393.396,AHA,SCAN,1.5507,2.556,640,594.32,NONE
393.496,AHA,SCAN,1.54592,1.766,650,594.32,NONE
393.597,AHA,SCAN,1.55265,1.943,650,594.32,NONE
393.697,AHA,SCAN,1.4804,2.043,670,594.32,NONE
393.797,AHA,SCAN,1.50093,1.944,670,594.32,NONE
393.897,AHA,SCAN,1.494,1.799,660,594.32,NONE
393.997,AHA,SCAN,1.49987,1.796,670,594.32,NONE
394.098,AHA,SCAN,1.50125,1.896,670,594.32,NONE
394.198,AHA,SCAN,1.50318,1.87,660,594.32,NONE
394.298,AHA,SCAN,1.49345,1.787,670,594.32,NONE
394.399,AHA,SCAN,1.47803,1.797,680,594.32,NONE
394.499,AHA,SCAN,1.52368,1.846,650,594.32,NONE
394.599,AHA,SCAN,1.50367,1.821,670,594.32,NONE
394.699,AHA,SCAN,1.48457,1.795,670,594.32,NONE
394.799,AHA,SCAN,1.47249,1.804,680,594.32,NONE
394.9,AHA,SCAN,1.54074,2.272,650,594.32,NONE
395,AHA,SCAN,1.54384,1.876,640,594.32,NONE
395.1,AHA,SCAN,1.49997,1.886,670,594.32,NONE
395.2,AHA,SCAN,1.51983,1.93,660,594.32,NONE
395.3,AHA,SCAN,1.5015,2.047,660,594.32,NONE
395.401,AHA,SCAN,1.52317,2.009,660,594.32,NONE
395.501,AHA,SCAN,1.50791,1.904,660,594.32,NONE
395.601,AHA,SCAN,1.52067,1.885,660,594.32,NONE
395.701,AHA,SCAN,1.50635,1.778,660,594.32,NONE
395.802,AHA,SCAN,1.51633,1.939,660,594.32,NONE
395.902,AHA,SCAN,1.49634,1.877,670,594.32,NONE
396.002,AHA,SCAN,1.49376,1.986,670,594.32,NONE
396.102,AHA,SCAN,1.46638,1.825,680,594.32,NONE
396.202,AHA,SCAN,1.51356,1.855,660,594.32,NONE
396.303,AHA,SCAN,1.49767,1.976,660,594.32,NONE
396.403,AHA,SCAN,1.52135,1.848,660,594.32,NONE
396.503,AHA,SCAN,1.4961,2.529,670,594.32,NONE
396.603,AHA,SCAN,1.51015,1.873,660,594.32,NONE
396.703,AHA,SCAN,1.52029,1.908,660,594.32,NONE
396.804,AHA,SCAN,1.52571,1.801,650,594.32,NONE
396.904,AHA,SCAN,1.49166,1.894,670,594.32,NONE
397.004,AHA,SCAN,1.49507,1.772,670,594.32,NONE
397.104,AHA,SCAN,1.47493,1.772,680,594.32,NONE
397.204,AHA,SCAN,1.52855,1.896,650,594.32,NONE
397.305,AHA,SCAN,1.48106,1.949,670,594.32,NONE
397.405,AHA,SCAN,1.50849,1.917,670,594.32,NONE
397.505,AHA,SCAN,1.48996,1.786,670,594.32,NONE
397.605,AHA,SCAN,1.54539,1.823,640,594.32,NONE
397.706,AHA,SCAN,1.54206,1.782,650,594.32,NONE
397.806,AHA,SCAN,1.55627,2.929,640,594.32,NONE
397.906,AHA,SCAN,1.52392,2.328,660,594.32,NONE
398.006,AHA,SCAN,1.52388,1.938,650,594.32,NONE
398.106,AHA,SCAN,1.51283,1.93,660,594.32,NONE
398.207,AHA,SCAN,1.51659,1.958,660,594.32,NONE
398.307,AHA,SCAN,1.54142,1.893,650,594.32,NONE
398.407,AHA,SCAN,1.52123,1.851,660,594.32,NONE
398.507,AHA,SCAN,1.54709,1.86,640,594.32,NONE
398.608,AHA,SCAN,1.48535,1.875,680,594.32,NONE
398.708,AHA,SCAN,1.54911,2.626,640,594.32,NONE
398.808,AHA,SCAN,1.56648,2.379,640,594.32,NONE
398.908,AHA,SCAN,1.46396,1.77,680,594.32,NONE
399.008,AHA,SCAN,1.50355,1.927,670,594.32,NONE
399.109,AHA,SCAN,1.5062,1.938,660,594.32,NONE
399.209,AHA,SCAN,1.53302,1.838,650,594.32,NONE
399.309,AHA,SCAN,1.53851,1.836,650,594.32,NONE
399.409,AHA,SCAN,1.50691,1.864,660,594.32,NONE
399.51,AHA,SCAN,1.52521,1.992,660,594.32,NONE
399.61,AHA,SCAN,1.52605,1.918,650,594.32,NONE
399.71,AHA,SCAN,1.5245,1.864,660,594.32,NONE
399.81,AHA,SCAN,1.49403,1.91,670,594.32,NONE
399.91,AHA,SCAN,1.52512,1.887,650,594.32,NONE
400.011,AHA,SCAN,1.50133,1.873,670,594.32,NONE
400.111,AHA,SCAN,1.50127,1.827,660,594.32,NONE
400.211,AHA,SCAN,1.52715,1.897,660,594.32,NONE
400.311,AHA,SCAN,1.52691,1.915,650,594.32,NONE
400.411,AHA,SCAN,1.50414,1.922,660,594.32,NONE
400.512,AHA,SCAN,1.54406,1.891,650,594.32,NONE
400.612,AHA,SCAN,1.54685,2.22,650,594.32,NONE
400.712,AHA,SCAN,1.53723,2.488,650,594.32,NONE
400.812,AHA,SCAN,1.50592,1.95,660,594.32,NONE
400.913,AHA,SCAN,1.47722,1.862,670,594.32,NONE
401.013,AHA,SCAN,1.47801,1.885,680,594.32,NONE
401.113,AHA,SCAN,1.51427,1.882,660,594.32,NONE
401.214,AHA,SCAN,1.49645,1.934,670,594.32,NONE
401.314,AHA,SCAN,1.50061,1.804,670,594.32,NONE
401.414,AHA,SCAN,1.55402,1.942,640,594.32,NONE
401.514,AHA,SCAN,1.51617,1.828,660,594.32,NONE
401.614,AHA,SCAN,1.45997,1.903,680,594.32,NONE
401.715,AHA,SCAN,1.52732,1.931,660,594.32,NONE
401.815,AHA,SCAN,1.55436,2.174,640,594.32,NONE
401.915,AHA,SCAN,1.54106,2.442,650,594.32,NONE
402.015,AHA,SCAN,1.53582,2.23,650,594.32,NONE
402.115,AHA,SCAN,1.48834,1.807,670,594.32,NONE
402.216,AHA,SCAN,1.54686,2.441,640,594.32,NONE
402.316,AHA,SCAN,1.49743,2.083,670,594.32,NONE
402.416,AHA,SCAN,1.55011,2.367,640,594.32,NONE
402.516,AHA,SCAN,1.5584,2.48,650,594.32,NONE
402.617,AHA,SCAN,1.5876,2.573,630,594.32,NONE
402.717,AHA,SCAN,1.53108,2.477,650,594.32,NONE
402.817,AHA,SCAN,1.51539,2.273,660,594.32,NONE
402.918,AHA,SCAN,1.50979,2.532,660,594.32,NONE
403.018,AHA,SCAN,1.5004,1.85,670,594.32,NONE
403.118,AHA,SCAN,1.53735,2.569,650,594.32,NONE
403.218,AHA,SCAN,1.48428,1.909,670,594.32,NONE
403.318,AHA,SCAN,1.52371,1.861,650,594.32,NONE
403.419,AHA,SCAN,1.51043,1.896,670,594.32,NONE
403.519,AHA,SCAN,1.49241,2.121,660,594.32,NONE
403.619,AHA,SCAN,1.53226,1.888,660,594.32,NONE
403.719,AHA,SCAN,1.47734,1.914,670,594.32,NONE
403.819,AHA,SCAN,1.53449,1.83,650,594.32,NONE
403.92,AHA,SCAN,1.51642,1.814,660,594.32,NONE
404.02,AHA,SCAN,1.54214,1.893,650,594.32,NONE
404.12,AHA,SCAN,1.52155,2.054,660,594.32,NONE
404.22,AHA,SCAN,1.51412,1.846,650,594.32,NONE
404.32,AHA,SCAN,1.54875,1.963,650,594.32,NONE
404.421,AHA,SCAN,1.54471,2.032,650,594.32,NONE
404.521,AHA,SCAN,1.53311,1.882,650,594.32,NONE
404.621,AHA,SCAN,1.49172,1.808,670,594.32,NONE
404.721,AHA,SCAN,1.49785,1.835,660,594.32,NONE
404.821,AHA,SCAN,1.51597,1.893,660,594.32,NONE
404.922,AHA,SCAN,1.51852,2.535,660,594.32,NONE
405.022,AHA,SCAN,1.54771,1.958,650,594.32,NONE
405.122,AHA,SCAN,1.49652,1.85,660,594.32,NONE
405.222,AHA,SCAN,1.53286,2.133,650,594.32,NONE
405.323,AHA,SCAN,1.5317,1.862,660,594.32,NONE
405.423,AHA,SCAN,1.50732,1.883,660,594.32,NONE
405.523,AHA,SCAN,1.53866,1.84,650,594.32,NONE
405.623,AHA,SCAN,1.55338,1.898,640,594.32,NONE
405.723,AHA,SCAN,1.55317,1.854,650,594.32,NONE
405.824,AHA,SCAN,1.52882,1.969,650,594.32,NONE
405.924,AHA,SCAN,1.51877,1.79,660,594.32,NONE
406.024,AHA,SCAN,1.51547,1.841,660,594.32,NONE
406.124,AHA,SCAN,1.50065,1.859,660,594.32,NONE
406.225,AHA,SCAN,1.53297,1.926,650,594.32,NONE
406.325,AHA,SCAN,1.50373,1.874,670,594.32,NONE
406.425,AHA,SCAN,1.59347,2.502,620,594.32,NONE
406.525,AHA,SCAN,1.53598,1.916,660,594.32,NONE
406.625,AHA,SCAN,1.52637,1.903,650,594.32,NONE
406.726,AHA,SCAN,1.52945,1.854,650,594.32,NONE
406.826,AHA,SCAN,1.54412,1.875,650,594.32,NONE
406.926,AHA,SCAN,1.53202,1.885,650,594.32,NONE
407.026,AHA,SCAN,1.49958,1.814,670,594.32,NONE
407.126,AHA,SCAN,1.4847,1.789,670,594.32,NONE
407.227,AHA,SCAN,1.52577,1.946,660,594.32,NONE
407.327,AHA,SCAN,1.52203,1.815,650,594.32,NONE
407.427,AHA,SCAN,1.51933,1.901,660,594.32,NONE
407.528,AHA,SCAN,1.50895,2.522,660,594.32,NONE
407.628,AHA,SCAN,1.51086,1.923,660,594.32,NONE
407.728,AHA,SCAN,1.51565,1.973,660,594.32,NONE
407.828,AHA,SCAN,1.50251,1.909,670,594.32,NONE
407.928,AHA,SCAN,1.5467,1.898,640,594.32,NONE
408.029,AHA,SCAN,1.50757,1.942,670,594.32,NONE
408.129,AHA,SCAN,1.55405,1.872,640,594.32,NONE
408.229,AHA,SCAN,1.55764,1.939,640,594.32,NONE
408.329,AHA,SCAN,1.49146,1.904,670,594.32,NONE
408.429,AHA,SCAN,1.49916,1.883,670,594.32,NONE
408.529,AHA,SCAN,1.51117,1.805,660,594.32,NONE
408.63,AHA,SCAN,1.48722,1.804,670,594.32,NONE
408.73,AHA,SCAN,1.52534,2.556,650,594.32,NONE
408.83,AHA,SCAN,1.55252,2.473,650,594.32,NONE
408.93,AHA,SCAN,1.57521,1.939,630,594.32,NONE
409.031,AHA,SCAN,1.50729,1.861,660,594.32,NONE
409.131,AHA,SCAN,1.55298,1.881,650,594.32,NONE
409.231,AHA,SCAN,1.54155,1.916,640,594.32,NONE
409.331,AHA,SCAN,1.5099,1.8,670,594.32,NONE
409.431,AHA,SCAN,1.55795,1.977,640,594.32,NONE
409.532,AHA,SCAN,1.52143,1.862,650,594.32,NONE
409.632,AHA,SCAN,1.52212,1.852,660,594.32,NONE
409.732,AHA,SCAN,1.51023,1.841,660,594.32,NONE
409.832,AHA,SCAN,1.53892,1.875,650,594.32,NONE
409.932,AHA,SCAN,1.45633,1.886,690,594.32,NONE
410.033,AHA,SCAN,1.50302,1.867,660,594.32,NONE
410.133,AHA,SCAN,1.52358,1.841,660,594.32,NONE
410.233,AHA,SCAN,1.52743,1.834,650,594.32,NONE
410.333,AHA,SCAN,1.51085,1.817,660,594.32,NONE
410.434,AHA,SCAN,1.51676,1.852,660,594.32,NONE
410.534,AHA,SCAN,1.53165,1.934,650,594.32,NONE
410.634,AHA,SCAN,1.53195,2.973,650,594.32,NONE
410.734,AHA,SCAN,1.54726,2.291,650,594.32,NONE
410.834,AHA,SCAN,1.49834,2.02,670,594.32,NONE
410.935,AHA,SCAN,1.53129,2.084,650,594.32,NONE
411.035,AHA,SCAN,1.53295,2.26,650,594.32,NONE
411.135,AHA,SCAN,1.52205,2.71,660,594.32,NONE
411.235,AHA,SCAN,1.55089,2.38,640,594.32,NONE
411.336,AHA,SCAN,1.52779,2.136,660,594.32,NONE
411.436,AHA,SCAN,1.50018,1.774,660,594.32,NONE
411.536,AHA,SCAN,1.52065,2.067,660,594.32,NONE
411.636,AHA,SCAN,1.52743,1.94,650,594.32,NONE
411.737,AHA,SCAN,1.48958,1.853,670,594.32,NONE
411.837,AHA,SCAN,1.50593,1.826,670,594.32,NONE
411.937,AHA,SCAN,1.51379,1.826,660,594.32,NONE
412.037,AHA,SCAN,1.55495,1.884,640,594.32,NONE
412.137,AHA,SCAN,1.52911,1.938,650,594.32,NONE
412.238,AHA,SCAN,1.48497,1.797,680,594.32,NONE
412.338,AHA,SCAN,1.51236,2.296,660,594.32,NONE
412.438,AHA,SCAN,1.50571,2.108,660,594.32,NONE
412.538,AHA,SCAN,1.54543,2.799,650,594.32,NONE
412.639,AHA,SCAN,1.49885,2.079,660,594.32,NONE
412.739,AHA,SCAN,1.52803,1.916,660,594.32,NONE
412.839,AHA,SCAN,1.49058,1.896,670,594.32,NONE
412.939,AHA,SCAN,1.45429,1.841,690,594.32,NONE
413.04,AHA,SCAN,1.55911,2.467,640,594.32,NONE
413.14,AHA,SCAN,1.46874,1.895,680,594.32,NONE
413.24,AHA,SCAN,1.52548,1.861,650,594.32,NONE
413.34,AHA,SCAN,1.52749,1.95,650,594.32,NONE
413.44,AHA,SCAN,1.51402,1.818,660,594.32,NONE
413.541,AHA,SCAN,1.47951,1.897,680,594.32,NONE
413.641,AHA,SCAN,1.53603,1.866,650,594.32,NONE
413.741,AHA,SCAN,1.53451,1.787,650,594.32,NONE
413.841,AHA,SCAN,1.53423,1.905,650,594.32,NONE
413.941,AHA,SCAN,1.52305,1.921,660,594.32,NONE
414.042,AHA,SCAN,1.51424,1.942,660,594.32,NONE
414.142,AHA,SCAN,1.50835,1.893,660,594.32,NONE
414.242,AHA,SCAN,1.50817,1.852,660,594.32,NONE
414.342,AHA,SCAN,1.50122,1.878,670,594.32,NONE
414.442,AHA,SCAN,1.52665,1.818,650,594.32,NONE
414.543,AHA,SCAN,1.49658,1.885,670,594.32,NONE
414.643,AHA,SCAN,1.51085,1.95,660,594.32,NONE
414.743,AHA,SCAN,1.50976,1.976,660,594.32,NONE
414.843,AHA,SCAN,1.52026,1.818,660,594.32,NONE
414.944,AHA,SCAN,1.47797,1.821,680,594.32,NONE
415.044,AHA,SCAN,1.47207,1.826,670,594.32,NONE
415.144,AHA,SCAN,1.52189,1.892,660,594.32,NONE
415.244,AHA,SCAN,1.53611,2.084,650,594.32,NONE
415.345,AHA,SCAN,1.49051,1.949,670,594.32,NONE
415.445,AHA,SCAN,1.51262,2.031,660,594.32,NONE
415.545,AHA,SCAN,1.51614,1.893,660,594.32,NONE
415.645,AHA,SCAN,1.48649,1.862,670,594.32,NONE
415.746,AHA,SCAN,1.50328,1.895,670,594.32,NONE
415.846,AHA,SCAN,1.50865,1.902,660,594.32,NONE
415.946,AHA,SCAN,1.47157,1.784,680,594.32,NONE
416.046,AHA,SCAN,1.4469,1.883,690,594.32,NONE
416.146,AHA,SCAN,1.49155,2.342,660,594.32,NONE
416.246,AHA,SCAN,1.50679,1.798,670,594.32,NONE
416.347,AHA,SCAN,1.52966,1.842,650,594.32,NONE
416.447,AHA,SCAN,1.5046,1.906,670,594.32,NONE
416.547,AHA,SCAN,1.53006,1.906,650,594.32,NONE
416.647,AHA,SCAN,1.45288,1.878,690,594.32,NONE
416.748,AHA,SCAN,1.50183,1.802,660,594.32,NONE
416.848,AHA,SCAN,1.50263,1.771,670,594.32,NONE
